0,1,2,3,4
0.24803586,0.6009907,0.59585077,0.6181097,0.6329257
0.512318,0.5873629,0.6378657,0.6616841,0.754257
0.231614,0.398603,0.50640535,0.68769103,0.62966913
0.2312324,0.40196484,0.65010715,0.6116174,0.62646574
0.23715131,0.59090257,0.5805101,0.609054,0.6261253
0.48696464,0.531062,0.5790571,0.6095132,0.6274354
0.1683338,0.30274233,0.40069577,0.47118962,0.5151688
0.16998814,0.30605787,0.40744036,0.47308636,0.5178147
0.16326773,0.29969275,0.39995503,0.4699769,0.51638025
0.16704378,0.29650524,0.40039814,0.46920443,0.513677
0.1553275,0.28989187,0.38786548,0.45850164,0.5073268
0.16964749,0.3105693,0.41085994,0.47742304,0.51956165
0.24520816,0.41513002,0.51458377,0.5761769,0.71371084
0.24417181,0.4139609,0.5181855,0.692086,0.6385039
0.24581352,0.41939336,0.66554725,0.62637216,0.6364666
0.23982415,0.6055972,0.59636027,0.61875486,0.63550377
0.50566286,0.5472518,0.59120923,0.6177473,0.6318897
0.23965684,0.41220096,0.5157986,0.5747045,0.7123197
0.24755399,0.4199628,0.5277892,0.70448124,0.6466679
0.23766918,0.40962067,0.6584668,0.6243559,0.6340311
0.29583824,0.6336988,0.6416434,0.66388184,0.7494876
0.52244574,0.63008183,0.68629295,0.7554048,0.76833165
0.3082287,0.50225157,0.7031338,0.75096923,0.7007213
0.30043587,0.6351843,0.7277448,0.6856617,0.6908269
0.5222623,0.7017224,0.70503384,0.7160755,0.77674675
0.5170632,0.5864111,0.63708293,0.7484798,0.6920798
0.29156798,0.47838423,0.69136906,0.66242427,0.7541298
0.28561142,0.62484,0.633401,0.7445559,0.6901355
0.5195499,0.6247771,0.73986894,0.7232861,0.763196
0.34976822,0.6535633,0.6774147,0.7507911,0.77907795
0.52560014,0.6566971,0.7403733,0.7774726,0.7762497
0.36697045,0.657964,0.749623,0.76471823,0.73835844
0.5256937,0.7091904,0.75359756,0.73281044,0.73459196
0.52145636,0.7008037,0.7074845,0.72117746,0.7763503
0.5178509,0.5914299,0.6380574,0.7477668,0.6968005
0.29472548,0.48355988,0.6968562,0.66641766,0.75192416
0.30139115,0.6325293,0.6381711,0.7404391,0.69457096
0.5145592,0.5856111,0.7258587,0.6880279,0.6938558
0.24539943,0.6032208,0.59856117,0.6227053,0.6374356
0.51903427,0.58961064,0.639714,0.66773874,0.7586881
0.30153972,0.49601787,0.59482366,0.7350113,0.756029
0.30457404,0.48636723,0.6995688,0.7443757,0.6974663
0.3535189,0.65709424,0.7385694,0.72600585,0.76835555
0.5223149,0.70219284,0.7062209,0.76357365,0.7375516
0.51888496,0.59398955,0.72872984,0.68834263,0.69304633
0.302013,0.63557214,0.64119434,0.6671341,0.75915194
0.5251062,0.62854856,0.6821854,0.76436055,0.7700798
0.35209638,0.55085605,0.71965355,0.7571483,0.78091
0.4051772,0.6733489,0.7452218,0.7823511,0.7787582
0.5285586,0.70617324,0.76960164,0.7743969,0.7945976
0.52711296,0.7134103,0.7562539,0.784477,0.77077055
0.5259192,0.7045697,0.7670478,0.76382124,0.77854
0.52395844,0.7083916,0.7040418,0.76315033,0.73453635
0.51523465,0.5835661,0.72712195,0.6870895,0.69024974
0.24395435,0.60588527,0.59703493,0.6199218,0.63490576
0.50255954,0.549321,0.59104484,0.61951876,0.634092
0.24130644,0.4106848,0.5184397,0.5787519,0.7126555
0.23968507,0.4162623,0.5195564,0.7005489,0.6461177
0.22671987,0.40354207,0.6612785,0.62538064,0.6372909
0.24175376,0.6043339,0.5989712,0.62228495,0.6387703
0.50782,0.5487155,0.5922825,0.6203965,0.63613874
0.16483015,0.29707247,0.39696336,0.4678502,0.5165962
0.15586792,0.2914057,0.3925942,0.46493205,0.51286364
0.1671187,0.29959244,0.40340692,0.4732892,0.51764536
0.16234443,0.29282537,0.38540486,0.45671183,0.50379896
0.15944125,0.28881818,0.38572916,0.45687515,0.50696117
0.15862107,0.28747576,0.39213824,0.46466056,0.51488453
0.15969883,0.29251638,0.3925825,0.46089318,0.50668246
0.15553324,0.2865443,0.38152838,0.44991332,0.5016058
0.15467516,0.2905509,0.388648,0.46098614,0.5091369
0.16180661,0.30356252,0.40182632,0.46724454,0.5138029
0.15410528,0.2832507,0.38122272,0.4514435,0.49951035
0.15669961,0.30077854,0.39910892,0.4681792,0.51371914
0.15796973,0.29109335,0.3897471,0.46115005,0.50925285
0.15755029,0.29065895,0.3912543,0.4599263,0.50774276
0.15868637,0.28744635,0.38604167,0.45735922,0.502521
0.15634985,0.28941184,0.38921723,0.46111304,0.5099723
0.1513187,0.2851093,0.3813401,0.4513818,0.502196
0.15505669,0.29068676,0.38417205,0.44925925,0.49852073
0.15206383,0.28269714,0.3812611,0.45464593,0.5046291
0.1495376,0.28598452,0.38368732,0.45457873,0.5031309
0.14930929,0.2837976,0.38566193,0.45571905,0.50480884
0.15147051,0.27923334,0.37696844,0.45201677,0.50014675
0.15544294,0.28473553,0.38155153,0.4547072,0.50224257
0.15422733,0.27804205,0.37669212,0.4450012,0.49503356
0.15344456,0.27658483,0.37160978,0.44063726,0.49200204
0.14426167,0.27473468,0.3704569,0.44236502,0.4940095
0.14950481,0.28001037,0.37583813,0.44605783,0.4932153
0.14056753,0.2753215,0.374295,0.44543242,0.4975183
0.15045977,0.2823867,0.38140476,0.4504271,0.49677777
0.15083273,0.28310928,0.38047668,0.4497107,0.49796972
0.13944715,0.26657778,0.3650521,0.43947726,0.49000472
0.13441056,0.2593196,0.3569633,0.42935118,0.48219135
0.14662315,0.26979637,0.36521316,0.43630028,0.48883343
0.13881512,0.27116662,0.3734478,0.442791,0.49083805
0.14939131,0.2690772,0.36789548,0.4389562,0.48837268
0.1475853,0.27277195,0.37393472,0.4467456,0.49489275
0.14628391,0.2728507,0.36977085,0.43544987,0.48560986
0.13978189,0.2677482,0.35980296,0.43267784,0.48248014
0.13688473,0.25536248,0.34861404,0.41911685,0.4731303
0.14017415,0.2674177,0.36501887,0.43682206,0.49224395
0.12942323,0.25233158,0.34872553,0.42345592,0.4755772
0.13524137,0.25309506,0.35011163,0.41989812,0.47347513
0.14052016,0.267233,0.35957745,0.43108976,0.48613018
0.13428134,0.2506922,0.34595588,0.41589907,0.47260612
0.14405474,0.2608818,0.35626206,0.42600527,0.4756768
0.13622727,0.2589235,0.35643953,0.4337162,0.48205802
0.13084617,0.2513302,0.34787694,0.41891298,0.4719256
0.13127539,0.25066593,0.35424504,0.42302534,0.47923982
0.14495324,0.26539955,0.36187136,0.4345577,0.48462704
0.12615901,0.24585335,0.3353172,0.40655363,0.4633261
0.13267829,0.24766417,0.3498172,0.42199212,0.47196004
0.13226287,0.24769184,0.34252176,0.41426182,0.46549866
0.13671564,0.25562143,0.35100853,0.41684762,0.47076327
0.13075052,0.25178602,0.3434803,0.41284028,0.46455884
0.13014995,0.24148877,0.340852,0.41404355,0.46952462
0.13505957,0.25077775,0.34462875,0.41674525,0.4670201
0.1300194,0.24463783,0.34185708,0.41457605,0.4645802
0.12760352,0.2463637,0.33598232,0.40475428,0.45834836
0.12567376,0.23826796,0.32876945,0.40018898,0.45678553
0.1357601,0.2427731,0.3359245,0.41196927,0.46819398
0.1387089,0.25490952,0.34710544,0.41549465,0.46859384
0.11851109,0.2357175,0.33289555,0.39877832,0.45100448
0.12618853,0.2318484,0.32453367,0.3993679,0.45120516
0.13255128,0.2431493,0.33547172,0.40421608,0.45389375
0.1281152,0.24327771,0.331566,0.4051763,0.45474902
0.13441701,0.24357402,0.3353246,0.40403086,0.4563889
0.13251586,0.24807899,0.33923498,0.4124885,0.46289083
0.11972417,0.22841021,0.3202473,0.39131194,0.44342762
0.12846684,0.23760572,0.33614767,0.4072033,0.46101698
0.12621678,0.24099942,0.33010492,0.40232447,0.45632416
0.124237165,0.23454833,0.32187194,0.39623147,0.45215532
0.13223204,0.23557578,0.32178542,0.39454198,0.44564334
0.1276194,0.2414002,0.3317731,0.40355426,0.45517173
0.12633716,0.23994978,0.32503638,0.3966047,0.4478819
0.12098992,0.22469652,0.31302562,0.3852075,0.43591437
0.1221972,0.22463968,0.30540276,0.3748939,0.43196106
0.12230584,0.23372504,0.32492298,0.40125993,0.45142865
0.12206388,0.22849445,0.32403204,0.39541453,0.44601265
0.12520228,0.22538173,0.31135312,0.3789384,0.43202147
0.122144826,0.22821054,0.31680757,0.38538903,0.43760154
0.11125038,0.21801414,0.30018947,0.36939025,0.4254876
0.12305225,0.22996166,0.31716725,0.3889466,0.44170788
0.12293472,0.22881638,0.31966114,0.3958945,0.44808364
0.109500565,0.21209125,0.29405698,0.36396834,0.4253034
0.12009865,0.22439116,0.31817332,0.39153248,0.44394925
0.116020374,0.22063853,0.31363603,0.38354328,0.43713048
0.1247472,0.22980833,0.31623715,0.3871698,0.43784282
0.1108902,0.21006876,0.29479682,0.36600116,0.4174291
0.11851448,0.22534643,0.31655318,0.381972,0.43351623
0.11534793,0.21347913,0.30111173,0.36741614,0.41712254
0.11626879,0.21690017,0.3033731,0.37273666,0.42653883
0.11602946,0.21591313,0.30427212,0.37666956,0.4280595
0.11955854,0.22011822,0.30764806,0.3775626,0.42627707
0.116958946,0.21215554,0.30065286,0.36811635,0.4244712
0.1181981,0.22019465,0.30339015,0.37474653,0.4318405
0.11448502,0.21792567,0.29510698,0.361499,0.4166773
0.115702264,0.21938641,0.3068934,0.37436268,0.42794064
0.10909403,0.20457967,0.27862436,0.3471566,0.39955285
0.11810189,0.22455303,0.31388015,0.38394496,0.43951938
0.10690827,0.21022575,0.29157662,0.3582978,0.4059267
0.099494316,0.1954246,0.27941418,0.34801006,0.4017664
0.10380441,0.19601907,0.27705476,0.34601113,0.40134805
0.108892284,0.20659246,0.28595966,0.35366198,0.4125744
0.105504066,0.19095485,0.26829627,0.3300054,0.387818
0.11239961,0.2078547,0.29592705,0.36180505,0.41294572
0.111125715,0.20212735,0.2847587,0.35038733,0.40549725
0.10114266,0.20421731,0.28931582,0.35310996,0.40823603
0.10346505,0.19475625,0.27313182,0.33632112,0.39429742
0.09937095,0.18738022,0.2656267,0.33244318,0.38114125
0.10604688,0.19220455,0.27582675,0.3400305,0.39014423
0.10257574,0.19372354,0.2688643,0.33589852,0.39287344
0.108684294,0.2007515,0.2830187,0.34550232,0.395965
0.097933635,0.19128317,0.27262202,0.33550233,0.3928518
0.10206146,0.18650757,0.26596323,0.33361253,0.38458318
0.11013847,0.20498691,0.290809,0.36156896,0.41419622
0.10231099,0.19583292,0.2752812,0.34264648,0.39622846
0.097402275,0.18527374,0.25836527,0.32272702,0.37323627
0.10401647,0.19801356,0.27709368,0.34260264,0.3937262
0.095525004,0.1855244,0.2645138,0.32743004,0.38204837
0.09773716,0.19385986,0.2703901,0.33688158,0.38590658
0.0973076,0.19083513,0.26795113,0.34005538,0.39436802
0.09815387,0.188624,0.26365343,0.3282636,0.3848758
0.09398274,0.18340032,0.2621834,0.32791904,0.38420284
