0,1,2,3,4
-0.18236941,-0.18186587,-0.18218374,-0.18214056,-0.18112296
-0.18034393,-0.18044493,-0.18100291,-0.18070734,-0.18072933
-0.19181389,-0.19111061,-0.19109154,-0.19074199,-0.19195089
-0.18623838,-0.18598202,-0.18746999,-0.18489611,-0.18656287
-0.18660131,-0.18577838,-0.18700758,-0.18616256,-0.18639323
-0.19276044,-0.19194475,-0.19172019,-0.19245219,-0.1921852
-0.19156036,-0.19187132,-0.19132435,-0.19153857,-0.19193694
-0.19065326,-0.19200122,-0.19122788,-0.19032612,-0.19134691
-0.1868675,-0.18718454,-0.18694302,-0.18626297,-0.18670851
-0.19269711,-0.19238716,-0.19288737,-0.19213915,-0.19295895
-0.18510157,-0.18462303,-0.18457228,-0.18497327,-0.18472552
-0.18856463,-0.18896943,-0.18855175,-0.18820226,-0.18817556
-0.18780077,-0.1879031,-0.18761432,-0.1880649,-0.18808085
-0.18266922,-0.18195355,-0.18229946,-0.18161178,-0.1811159
-0.19070837,-0.19210273,-0.19162014,-0.19144455,-0.19086465
-0.18459025,-0.1842534,-0.18381706,-0.18457031,-0.1837793
-0.25153044,-0.25201944,-0.25240347,-0.2529543,-0.25380507
-0.25346807,-0.25391442,-0.25344005,-0.25411925,-0.25413078
-0.25870052,-0.2598781,-0.2599911,-0.25838068,-0.25903472
-0.2611569,-0.26222372,-0.26033717,-0.26261362,-0.26148894
-0.25799447,-0.25692508,-0.257465,-0.25736305,-0.25714794
-0.18097663,-0.18175358,-0.1800043,-0.18076617,-0.18142083
-0.17996716,-0.1804114,-0.17884511,-0.18008646,-0.17955452
-0.18734828,-0.18823856,-0.18773147,-0.18697518,-0.18659618
-0.1874406,-0.18705773,-0.1876525,-0.18748644,-0.18730173
-0.18997741,-0.18981767,-0.19002935,-0.18942708,-0.19073504
-0.17780206,-0.1774382,-0.17753306,-0.17693171,-0.17697802
-0.18834937,-0.18915969,-0.18878365,-0.18849775,-0.18968022
-0.18147877,-0.18281767,-0.18311304,-0.18293822,-0.1833424
-0.18569455,-0.18675238,-0.18589729,-0.18571833,-0.18604046
-0.1900886,-0.1908971,-0.19008839,-0.18995726,-0.19048157
-0.1983104,-0.19912389,-0.19807851,-0.1978347,-0.1987187
-0.19238791,-0.19284064,-0.19213602,-0.19239649,-0.19328454
-0.1928105,-0.19198087,-0.19199052,-0.19115922,-0.19105944
-0.18720132,-0.18781084,-0.18804443,-0.1885176,-0.18844914
-0.18644008,-0.1855233,-0.18512648,-0.1855397,-0.18556169
-0.19098404,-0.19106048,-0.19056699,-0.19055673,-0.19020727
-0.18918058,-0.1888082,-0.18770596,-0.18867257,-0.18827832
-0.18792585,-0.18840778,-0.18811154,-0.18828824,-0.18772885
-0.18761224,-0.18752399,-0.18776321,-0.18692249,-0.18719852
-0.17978117,-0.17958724,-0.17971504,-0.18012393,-0.17931753
-0.19002855,-0.18984538,-0.19037443,-0.19068113,-0.19124234
-0.18736038,-0.18708858,-0.18710974,-0.18682349,-0.1875593
-0.18665892,-0.18765792,-0.18712905,-0.18827182,-0.18606529
-0.18899214,-0.19125429,-0.18958798,-0.18946269,-0.19061917
-0.19436231,-0.19634604,-0.19514427,-0.19530281,-0.19614848
-0.18676296,-0.18662491,-0.18809283,-0.18782198,-0.18760374
-0.19098806,-0.1909639,-0.19131541,-0.19043773,-0.19064596
-0.18641478,-0.18671948,-0.185635,-0.18579364,-0.18516988
-0.18766999,-0.18887934,-0.18774405,-0.18785948,-0.18712693
