0,1,2,3,4
0.53592724,0.72626334,0.78370893,0.804084,0.8122811
0.5359355,0.72626245,0.7837023,0.80408365,0.81227374
0.5359451,0.7262743,0.7837148,0.8040936,0.8122908
0.5359539,0.72627676,0.783722,0.8040898,0.81228894
0.5356517,0.7259608,0.78346306,0.8038672,0.81150365
0.5357615,0.7261003,0.78356874,0.8034078,0.8118086
0.5357594,0.7260846,0.78296137,0.8035792,0.8117793
0.5357675,0.7252811,0.7831193,0.8035773,0.81180155
0.53481895,0.72555405,0.7831713,0.8036334,0.81185704
0.5359569,0.72629946,0.78372526,0.80409306,0.81228906
0.53597003,0.7263041,0.78373003,0.8041037,0.81229585
0.5359707,0.7262881,0.783726,0.8041009,0.81229407
0.53595185,0.72628343,0.78371984,0.8040872,0.8122832
0.53595066,0.7262747,0.7837013,0.804088,0.8122773
0.535961,0.726288,0.7837176,0.80409485,0.81228983
0.53595185,0.72627056,0.78370273,0.80408555,0.81228405
0.5359551,0.72629136,0.78371966,0.804096,0.8122927
0.5359388,0.72627246,0.7837177,0.80408776,0.8122795
0.5359704,0.7262915,0.78372586,0.8040977,0.81229204
0.535969,0.7262889,0.7837247,0.80409473,0.8122934
0.53596056,0.72629213,0.783717,0.80409175,0.81229436
0.53594965,0.72629136,0.7837355,0.8040991,0.81230056
0.5359453,0.7262849,0.78371584,0.80409145,0.81228566
0.53595483,0.7262844,0.7837108,0.8040912,0.8122804
0.53596973,0.7262902,0.78371733,0.804093,0.81229514
0.53596336,0.72628635,0.78371835,0.8040936,0.81229013
0.5359651,0.7262971,0.7837333,0.8040999,0.8122932
0.53594476,0.7262927,0.7837182,0.8040913,0.8122847
0.5359693,0.7263086,0.7837288,0.80410534,0.812299
0.53593755,0.7262601,0.7837098,0.80408466,0.8122764
0.53594637,0.72628194,0.78371197,0.80409396,0.81228375
0.5359742,0.7262988,0.7837385,0.8041109,0.8122997
0.53596985,0.7262963,0.7837316,0.80410135,0.8122904
0.53596556,0.72629446,0.7837213,0.8041025,0.81229556
