score_dae
0.7236928
0.75545585
0.7477304
0.7347137
0.7275928
0.7162982
0.7091161
0.7404994
0.73339903
0.7215277
0.7143365
0.70339406
0.73862374
0.7260604
0.763868
0.70777655
0.74368584
0.73094046
0.7233629
0.71235704
0.74848044
0.7359623
0.72787726
0.7170172
0.66915226
-1.2738773
0.64249134
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
1.2329813
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
1.0485421
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
1.1030389
-1.2738773
-1.2738773
-1.2738773
0.5121112
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
1.3369848
-1.2738773
-1.2738773
-1.2738773
-1.2738773
1.1785794
-1.2738773
-1.2738773
1.1113368
1.2060591
-1.2738773
-1.2738773
0.45541775
-1.2738773
0.65123236
-1.2738773
1.3600992
0.62608004
1.2510518
-1.2738773
-1.2738773
0.61618984
-1.2738773
1.193467
-1.2738773
-1.2738773
-1.2738773
0.594272
1.284335
-1.2738773
1.1720744
-1.2738773
-1.2738773
0.6273377
1.3130924
0.6189861
1.2933055
0.60180116
-1.2738773
1.0748795
-1.2738773
-1.2738773
-1.2738773
-1.2738773
1.09158
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-0.22030461
-1.2738773
0.578714
1.2509922
0.6025524
1.2305878
0.5844512
1.2545134
0.6056546
1.2802612
1.2645465
1.256339
1.2439319
1.2816893
1.2685655
1.2604407
1.2480766
1.2402481
1.2729493
1.2645656
1.2519082
1.2443701
1.2771143
1.2687234
1.2563652
1.2485431
1.2353352
1.272801
1.2605103
1.2526897
1.2394754
1.2772504
1.2646745
1.256888
1.2436863
1.2808222
1.2682916
1.2603587
1.2472993
1.2399746
1.2732452
1.2652708
1.2520851
1.2447242
1.2773651
1.2694753
1.256282
1.2489535
1.2361358
1.2739121
1.2604896
1.2531637
1.24027
1.278129
1.2647182
1.2574247
1.2446126
1.2362214
1.2692121
1.2616664
1.2488865
1.2406365
1.2283064
1.2202538
1.2533253
1.2449635
1.2324864
1.2696804
1.256648
1.24867
1.2363437
1.2746564
1.2616905
1.2535273
1.2411746
1.2333361
1.2661585
1.2578048
1.245493
1.2376963
1.2245263
1.2623242
1.2497715
1.2419885
1.2284826
1.2665819
1.2541088
0.4885577
1.2364417
1.2258288
1.2586073
1.2506365
1.2374722
1.2301422
1.2629224
1.2549545
1.2418312
1.2344934
1.2217456
1.2589587
1.2453121
1.2382835
1.1801244
1.217533
1.2507328
1.2432121
1.2304486
1.2223138
1.2550751
1.2475191
1.2348074
1.2266649
1.2143327
1.2521442
1.239164
1.2310239
1.2187229
1.256497
1.2435583
1.2354299
1.2228044
1.2153682
1.2481335
1.2398041
-1.2738773
1.0854863
-1.2738773
1.0576533
1.0572389
-1.2738773
-1.2738773
-1.2738773
1.3182756
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
1.150051
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
0.11363113
1.2436084
1.2361141
1.2233111
1.2163516
1.2494713
1.2419113
1.2291063
1.2221445
1.2097622
1.2019781
1.2343179
1.2271634
0.4612571
0.45808876
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
0.65559673
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.0384848
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
0.2071265
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-0.1426332
1.1371866
1.1269048
1.1152147
1.1077889
1.1409134
1.1327728
1.120823
1.1589473
1.1463181
1.1381623
1.1715358
1.1643714
1.1519622
1.1440231
1.1320716
1.1693834
1.156272
1.1488189
1.1369039
1.1295148
1.1165913
1.1554183
1.1433069
1.1358079
1.1229638
1.1151327
1.1488763
1.1415194
1.1285943
1.1666778
1.1543804
1.1471082
1.134113
1.1271998
1.1603059
1.1526533
1.1397666
1.1328224
1.1659282
1.1583146
1.1453868
1.1384026
1.1713592
1.1639236
1.1509651
1.1440197
1.1316129
1.1687716
1.155763
1.1485299
1.1364104
1.1284317
1.1623498
1.1552039
1.1427561
1.1347789
1.1679548
1.1607815
1.1483725
1.1404539
1.1284536
1.1665369
1.1539267
1.1460167
1.1340159
1.1721283
1.1594876
1.1515769
1.184681
1.1774958
1.1650943
1.1571733
1.1451312
1.1377712
1.1708721
1.1627272
1.1507338
1.143334
1.1301414
1.1677033
1.1555461
1.1481451
1.1352099
1.1282171
1.1620945
1.1544594
1.141533
1.134549
1.122125
0.4072672
1.150396
1.1401211
1.1277059
-1.2738773
1.2957822
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
0.22062051
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
0.36533892
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
0.31966627
-1.2738773
-1.2738773
-1.2738773
-1.2738773
0.40909696
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
1.0184921
0.4324777
1.1313101
1.1208957
0.3607062
1.1042424
1.1340138
1.0803901
0.4066043
1.1535956
0.55137825
-1.2738773
0.98893225
1.1133703
0.5561223
1.1398033
1.1236867
-1.2738773
1.0644728
1.0984994
1.0847887
1.0773386
1.1559383
1.1481436
1.135218
1.1282057
0.44898832
-1.2738773
-1.2738773
-1.2738773
-1.2738773
0.5927893
0.57591355
0.68638504
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
1.2076792
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
0.48527598
1.1203655
0.5679972
1.1029352
1.1387922
1.1255366
1.1186355
1.1516441
1.2144281
1.1313535
1.1241473
1.1116756
1.1497382
1.1366304
1.129589
1.1171464
1.1092526
1.141514
1.1343201
1.121847
1.113983
1.1478046
1.1405939
1.1281306
1.1201867
1.1081613
1.1462499
1.1336242
1.1257292
1.1134859
1.1517621
1.1390861
1.1311902
1.1191643
1.1572219
1.1445559
1.1365014
1.1246232
1.1171697
1.1502362
1.1421171
1.1300894
1.1226655
1.1557313
1.1476017
1.1355737
1.1281193
1.1151999
1.1524683
1.1401407
1.1328338
0.93894756
1.15948
1.1465257
1.1390606
1.1261398
1.1190928
1.1521558
1.1442417
1.1316279
1.1245695
1.1576513
1.1499544
1.1371115
1.1300536
1.1174661
1.155631
1.1425451
1.1354567
1.1229879
1.161003
1.1479963
1.1409472
1.1284674
1.1204475
1.1536697
1.1464154
1.1339349
1.1260337
1.1140012
1.1512722
1.1385742
1.1307317
1.1186689
1.15753
1.1448547
1.1369029
1.1248797
1.1629504
1.1502873
1.1424142
1.1303505
1.1228808
1.15595
1.1478437
1.1358095
1.1283098
1.1613687
1.1531235
1.1412374
1.1337761
1.120741
1.1138371
1.1468538
1.1392015
1.1263138
1.1192507
1.1523169
1.1446635
1.1317362
1.1247121
1.1122378
1.1494967
1.1363894
1.1293551
1.1168803
1.1089643
1.1428133
1.1355907
1.1230758
1.1151992
1.1482674
1.1410171
1.1285313
1.120654
1.1082896
1.1011034
1.1341382
1.1258799
0.36567044
0.44496632
0.43301582
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
-1.2738773
