0,1,2,3,4
0.3242642,0.3242331,0.324594,0.32513008,0.32526287
0.32425657,0.32422373,0.32458636,0.3251211,0.3252528
0.32423925,0.3242081,0.32456952,0.32510412,0.32523686
0.32422367,0.3241906,0.32455102,0.3250874,0.32521924
0.32420143,0.3241663,0.3245271,0.32506362,0.3251955
0.32417637,0.3241408,0.3245017,0.32503763,0.3251693
0.32415596,0.3241208,0.3244816,0.32501712,0.32514882
0.32414627,0.32411122,0.32447216,0.3250078,0.3251396
0.32413676,0.32410178,0.3244627,0.3249986,0.3251305
0.32412735,0.3240924,0.32445344,0.3249894,0.32512143
0.32411805,0.32408312,0.32444438,0.32498047,0.32511255
0.3241088,0.324074,0.32443532,0.3249716,0.3251037
0.32409966,0.32406494,0.3244263,0.32496274,0.32509494
0.32409066,0.32405603,0.32441744,0.324954,0.32508627
0.32408178,0.32404712,0.32440874,0.3249454,0.32507774
0.324073,0.32403842,0.3244,0.32493684,0.3250693
0.3240643,0.32402977,0.3243915,0.32492843,0.325061
0.3240557,0.32402122,0.32438305,0.3249202,0.32505274
0.3240472,0.3240128,0.3243747,0.32491195,0.32504457
0.32403877,0.32400444,0.32436642,0.32490373,0.3250365
0.32403043,0.3239962,0.3243582,0.32489574,0.32502854
0.3240222,0.3239879,0.32435006,0.32488772,0.32502058
0.32401404,0.32397988,0.3243421,0.3248798,0.32501283
0.324006,0.32397184,0.32433417,0.32487205,0.32500508
0.32399803,0.3239639,0.3243263,0.3248643,0.3249974
0.32399014,0.32395613,0.3243186,0.32485667,0.3249898
0.32398233,0.3239484,0.3243109,0.32484916,0.32498237
0.32397464,0.3239407,0.3243033,0.32484168,0.324975
0.32396698,0.32393312,0.3242958,0.32483426,0.3249676
0.32395938,0.32392555,0.3242884,0.32482693,0.32496032
0.323952,0.32391813,0.32428107,0.32481965,0.32495317
0.3239446,0.3239108,0.32427368,0.32481247,0.32494602
0.32393718,0.32390353,0.32426652,0.3248054,0.32493898
0.3239299,0.3238963,0.32425937,0.32479838,0.32493204
0.3239228,0.32388917,0.32425234,0.32479143,0.32492512
0.3239157,0.3238821,0.32424536,0.32478452,0.32491827
0.32390878,0.32387516,0.32423842,0.3247777,0.3249116
0.32390174,0.32386827,0.32423162,0.32477102,0.32490486
0.32389483,0.3238614,0.32422477,0.32476434,0.3248983
0.32388806,0.32385466,0.32421806,0.32475773,0.32489178
