mean,trans,pre_trans,s2s,pres2s,dae
0.40809934737918996,0.5479863050663517,0.7523492222923263,0.8397385643982707,0.999701884396867,0.12811553131891062
0.4081379196979652,0.4968984041024074,0.7578214983768613,0.8354380750882053,0.9997114133440113,0.12811570138177306
0.4081169345942893,0.657747819090142,0.7041689315794913,0.8378113965237632,0.9997239776610067,0.1281159196714173
0.4080447202785623,0.4764214517393653,0.7218019158922444,0.8403363942931907,0.9997274509697915,0.12811631056217568
0.4079275212773078,0.4660123814659025,0.7007082120023682,0.8370175651475558,0.9997209120884706,0.12811654915783335
0.4077711451766116,0.5344269690874729,0.7047196829824033,0.837188541009793,0.9997313169134825,0.1281168283655179
0.4075802861861263,0.5270769563788644,0.7329936741964507,0.8411807063643,0.9997353036679137,0.12811710503495077
0.4073589248622339,0.4863137875424294,0.5238057054993044,0.839790502643528,0.9997165780031609,0.12811740201039706
0.40711042260125085,0.5870151029201395,0.7414679528980737,0.8404113930672867,0.999744273865384,0.12811770660059837
0.40683772681776276,0.43109562897327663,0.4973568589474141,0.838025005733899,0.9997306222517254,0.12811802642030976
0.40654329868511674,0.4739041579922455,0.7203762447855898,0.845798577264276,0.9997469317016715,0.12811836654603456
0.4062293134803453,0.4536175164293659,0.9184706640577145,0.8440484106610648,0.99973575670819,0.12811870413350768
0.4058976765344253,0.6645285253165766,0.7110085646499967,0.8419997715810372,0.9997383239364221,0.1281190417209808
0.40555002782401917,0.4656095651011326,0.7378672794313083,0.8426544068982944,0.9997624860844905,0.12811940722922238
0.40518782921456087,0.5899542343173567,0.7141381722841114,0.8401583649283402,0.9997530477454013,0.12811976258445726
0.4048123521350544,0.6641358562492317,0.7044546811655182,0.8447712905681812,0.9997509788614729,0.1281201306309505
0.40442474548751217,0.4623607374029285,0.7000007712848049,0.8448089396144176,0.9997460709251466,0.12812049867744377
0.40402625532552583,0.49091382975753733,0.5406280091931328,0.8419323078217253,0.9997627881113413,0.12812105709281285
0.4036172994975554,0.5164179452408342,0.7580711992337379,0.8411605088808023,0.9997616404093079,0.12812141244804773
0.40319891742883296,0.40936684683996405,0.44324210336892006,0.8422860761151536,0.9997756846578725,0.1281218008005544
0.40277184355629936,0.5558692271941694,0.7731091532026708,0.8463195604194707,0.999769795134281,0.12812218915306106
0.4023367402990572,0.5236069724470511,0.7215726301749443,0.8439268483586474,0.9997847756660831,0.12812258765857445
0.4018941608411003,0.5075659757983039,0.7243203166999355,0.8458464682045281,0.9997744161450989,0.12812298616408785
0.40144467697505837,0.536293738794264,0.7309707874944672,0.8448075991886442,0.9997845038419173,0.12812339989911128
0.4009887500500984,0.4648445509453588,0.7415761822429158,0.8443275315541434,0.9997980044421504,0.12812378571336633
0.40052681531496337,0.5342725460264662,0.757763205045525,0.8465258168086165,0.9998019005885264,0.12812419944838976
0.4000592833679958,0.5821016365455505,0.7214323644450844,0.8457480705416893,0.9997963432944708,0.12812461064516154
0.39958650849828836,0.5018199608898083,0.77774326515044,0.8481071678474387,0.9997966604226642,0.12812501676542998
0.3991088360531232,0.4434641952708305,0.7337530467049123,0.8428298725361804,0.9997886567111165,0.1281254330387051
0.3986265623206503,0.6722867022899492,0.7329936949857985,0.8457750872786359,0.9998019005885264,0.12812584423547685
0.39813997464720785,0.49482068814543934,0.742222751750011,0.8487454968200938,0.9998161864585717,0.12812626812350703
0.39764933548706316,0.45514727048963155,0.5736888807985987,0.8471394194805978,0.9998042714993056,0.12812667932027882
0.3971548814357291,0.47780804075374045,0.7679931857507232,0.8439813893723966,0.9998028066690791,0.12812709813180564
0.3966568121131181,0.7429588285160604,0.6889811072019977,0.8494188980981779,0.9998190255109698,0.12812752963459081
0.3961553520312132,0.49412627214640314,0.7409873031760699,0.8417999570439089,0.9998133172034886,0.1281279509843693
0.39565069235145645,0.41958196073015486,0.8995604237925189,0.8479680108300156,0.999808318659107,0.12812836725764445
0.3951430044182994,0.4335216949904575,0.7332776566879113,0.8483136584857489,0.9998205960505941,0.12812878606917127
0.39463244676765274,0.5090511052571521,0.7335388540541421,0.849837527382426,0.9998295662480644,0.12812923026321485
0.3941194058308001,0.4596392988374194,0.8995604237925189,0.8499833214595035,0.9998296870588048,0.12812981406110072
0.3936035349312711,0.5340665833138664,0.7429284045836604,0.8460937181974225,0.9998176059847708,0.12813023794913087
0.39308523898814896,0.44191187033007606,0.7141614771430372,0.8480336396375406,0.9998230726707712,0.12813066183716104
0.39256460367366,0.42921847689653325,0.4972560555576195,0.8495673600129597,0.9998281769245505,0.1281311085694563
0.3920417726609733,0.3837132663670471,0.4396314925938884,0.8509149564135183,0.999831725740048,0.1281315400722415
0.39151682594305637,0.4014749429826688,0.4303636574591546,0.8479182458964493,0.9998248546291912,0.12813197157502668
0.3909898684049471,0.4955353556426956,0.7174370259989713,0.8487255856411301,0.9998337040159211,0.1281324030778119
0.39046101629020313,0.4687096937543678,0.7704828141010072,0.8482383473794338,0.9998356822917942,0.1281328345805971
0.3899303394416255,0.46753027024035676,0.7203762447855898,0.8512400812396925,0.9998352745555457,0.128133276236389
0.38939792256475847,0.43359403856070966,0.44324210336892006,0.8500683278784512,0.9998424778959383,0.1281337102774259
0.388863841906675,0.5064850535500114,0.6895247070692535,0.8459112380984508,0.9998411640791371,0.12813415447146947
0.3883281842271191,0.5199709489535109,0.7590631421764581,0.8509331888068046,0.9998432480644079,0.12813459612726139
0.38779099810188056,0.5239282382342527,0.7121869672534717,0.8479958604528797,0.999843776611397,0.12813504285955662
0.38725235941552627,0.46858103856021993,0.7234476214564116,0.849960859567418,0.9998492281960549,0.12813547436234185
0.38671233607749345,0.5995763405378165,0.7515064221309926,0.849133595629931,0.9998407110388609,0.12813591347988207
0.38617096409670093,0.49117707768608315,0.7066454626406377,0.849496135253177,0.999852157856508,0.128136362750429
0.38562832588282236,0.5005663386915178,0.7051555940278607,0.8516702277745174,0.999855661367978,0.12813679425321423
0.38508444173618706,0.43095610167474485,0.5463094988796309,0.8475992375762313,0.9998543022471492,0.12813725113851618
0.3845394013165869,0.6171500688321744,0.7523492222923263,0.8483852476331205,0.99985988974389,0.12813768264130138
0.38399321417000953,0.7093656322985734,0.6889811072019977,0.8472015345506587,0.9998665041319236,0.12813812937359664
0.38344595026009276,0.5889232453917215,0.7381067935077446,0.8455667356608538,0.9998625475801775,0.12813857102938855
0.38289762553709616,0.4616310918678128,0.7432160875790362,0.854238418487069,0.9998683162930287,0.12813901268518046
0.3823483098438216,0.4726813812274018,0.44324215326335487,0.846854715649104,0.9998673196044208,0.1281394721087341
0.3817980094637047,0.5483506283047891,0.7700190661187953,0.8524376280366891,0.9998662776117855,0.12813990868802266
0.3812467869894296,0.491754782134292,0.6975695402125964,0.852953691959434,0.9998696150084874,0.12814035542031793
0.38069467166313864,0.5123106796877257,0.7650262339740894,0.8517679617313908,0.9998706116970952,0.1281408046908649
0.38014144453127174,0.4275222523082408,0.4974104268599871,0.8465563733107122,0.999861339472774,0.12814109405155613
0.3795876145521043,0.44015030929178034,0.44324210336892006,0.851808434781441,0.9998724540608854,0.1281415407838514
0.3790329796890174,0.42429842849118204,0.8634874126839596,0.8482886458805412,0.9998777999361455,0.12814199005439836
0.3784775800593301,0.5485592355833202,0.7271307870553962,0.851658385177879,0.999879068448919,0.12814242917193858
0.37792142871325474,0.5529866895078805,0.7165255794110781,0.8535769899440478,0.9998786607126704,0.12814288605724056
0.37736452951752086,0.4920915039401583,0.7437730549969517,0.8486594232660643,0.9998781623683664,0.12814333278953577
0.37680694989822494,0.49406459695101135,0.735298984188807,0.8468423524987672,0.9998747494649518,0.12814378206008276
0.3762486840552721,0.4825591484105914,0.7264497280202387,0.8528418640111766,0.9998877517208811,0.1281442313306297
0.37568976074746374,0.46475939788131093,0.7127659090120514,0.8547769833434269,0.999882436048306,0.12814467806292495
0.3751302176754123,0.5318921624370753,0.701931436439781,0.8493624180219023,0.9998851844926488,0.12814511971871687
0.37457004493062374,0.3850235958946542,0.44324215326335487,0.8507014773418071,0.9998862717893118,0.12814560198653563
0.3740092790053581,0.5063628158358566,0.7244428283267421,0.8505836239844908,0.9998783133817919,0.1281458634264584
0.3734479450333572,0.465944249611763,0.5238056951046304,0.8495966411584944,0.9998886578014334,0.12814588119422016
0.3728860613815861,0.5604105541687909,0.7256851373854697,0.8533975811118966,0.9998909079014724,0.1281458989619819
0.37232362418331544,0.476377493176775,0.732685887901716,0.8507927043774506,0.9998892316524501,0.12814592434449867
0.3717606687224523,0.5367021773103099,0.7685884471473554,0.84980464140253,0.9998952721894672,0.12814593195925372
0.3711972044241495,0.44497726897635215,0.44324215326335487,0.8483717392646472,0.999893263710909,0.1281459573417705
0.3706332483261847,0.5191130909441737,0.7249654101633343,0.8515413256649528,0.9998924784410967,0.1281459827242873
0.3700688114245696,0.44275332615382657,0.5400030730813974,0.8517208516216862,0.9998955893176606,0.12814599541554567
0.3695039200613991,0.5265670448885682,0.7746826989404938,0.8514598720249966,0.999900889888893,0.12814602079806242
0.3689385611864612,0.5312331366070121,0.7679582180676605,0.853395017384932,0.9998960272565943,0.1281460334893208
0.3683727828922043,0.5946382503160011,0.7302112070925272,0.8453339830884598,0.9999029285701363,0.12814605887183758
0.36780633770793847,0.5059464240326398,0.7307251405604189,0.8527321182777128,0.9999011617130589,0.12814590657673694
0.3672397171916556,0.4632287309560644,0.49622656497377,0.8539285719119428,0.9999018412734733,0.12814593195925372
0.36667268716454815,0.5127353773869043,0.7316698293155043,0.8496646645130319,0.9999047407312414,0.1281459573417705
0.3661052812188288,0.5741440788903401,0.7041690147368826,0.8519820394398552,0.9999038648533739,0.1281459573417705
0.3655374887209918,0.5379990920323636,0.7666240408808389,0.8533868316780246,0.9999052541768878,0.1281459827242873
0.3649693275546607,0.45052239482096046,0.7414679736874215,0.85385173818606,0.9999033816104126,0.12814599541554567
0.3644007979615068,0.5404008672217316,0.7995439316028794,0.8537090544173302,0.9999175466697174,0.12814600810680404
0.36383193232538924,0.45602087835829264,0.524193025602061,0.8495754285952848,0.9999087274856726,0.1281460334893208
0.36326271880444894,0.5933153209009351,0.7349150880916391,0.85673391387564,0.9999192078173971,0.12814602079806242
0.36269318253242844,0.4921262809616229,0.7580712408124337,0.8518852554934813,0.9999122309971424,0.12814605887183758
0.36212331408417375,0.5899559581825564,0.7414679528980737,0.8528417989419643,0.9999189812972591,0.1281460690248443
0.3615531385934273,0.4737769837550192,0.7650959406573887,0.8497493846274455,0.9999119138689491,0.12814608425435436
0.3609826490517417,0.5300252164258887,0.7374204331888883,0.855920288445051,0.9999174560616622,0.12814608425435436
0.360411637380734,0.5939566183445703,0.7349151712490305,0.8539253574928551,0.9999153116710212,0.12814593195925372
0.3598405593711477,0.5025392632337262,0.7011068477471529,0.8553786783495575,0.9999179997099938,0.1281459573417705
0.35926920211118807,0.4852444935484834,0.44324210336892006,0.8567116862327186,0.9999208236610492,0.1281459573417705
0.35869757550934944,0.5137522423715292,0.7084918685688283,0.8543879084954052,0.9999120950850597,0.1281459573417705
0.35812566965713755,0.5647701700798708,0.6960896089080859,0.8536873343142648,0.9999130917736674,0.12814597257128055
0.35755349446304663,0.4391278495810077,0.44324215326335487,0.8551878173360415,0.9999183319395297,0.1281459827242873
0.3569810690190536,0.47520020098701077,0.7776875081195398,0.8561568020179161,0.9999228623422926,0.12814590657673694
0.35640841048377114,0.5734415450533639,0.7665122357681686,0.8566225674395536,0.9999210954852149,0.12814578981715977
0.35583548478164506,0.7679167138036058,0.6889811072019977,0.8510859062480708,0.9999278004813039,0.12814567813408595
0.3552623259882294,0.42870459463946486,0.7115582350068211,0.8506141804865865,0.9999255805839502,0.12814557660401885
0.3546889386952654,0.4650514833321335,0.9011945912686361,0.8530936818627743,0.9999282082175526,0.12814547507395174
0.35411531831101184,0.42017028849765636,0.7054796583819523,0.8520357866092143,0.9999205971409112,0.1281453557761229
0.3535412434652031,0.5452761343106474,0.7309073384048671,0.8497588326770713,0.9999271813262596,0.1281450943362001
0.3529671820321123,0.5203616394937517,0.7088359322755395,0.8561710001200398,0.9999290236900499,0.12814499280613298
0.3523929065997089,0.5445646285388822,0.7731092363600621,0.8530158590848647,0.9999289783860222,0.12814486589354912
0.3518184307015464,0.5353350542601263,0.7414679528980737,0.8540327086793064,0.9999331614579066,0.12814477451648873
0.35124375167924826,0.5688347895586661,0.7308523505798368,0.8543175816907522,0.999934067538459,0.12814465268040817
0.35066886977448475,0.5335303632898988,0.720746295177098,0.8536535373653966,0.9999334332820723,0.12814454353558605
0.3500937944124096,0.5913710164389157,0.7676604314492357,0.8548433409261297,0.999933342674017,0.1281444343907639
0.34951852341798706,0.5179993173102022,0.7411845525083522,0.8533457209496941,0.9999360005103044,0.12814432524594177
0.3489430819249594,0.5398978707816112,0.7429653264654199,0.8578705689037671,0.9999352454431774,0.12814421610111965
0.34836744479958437,0.4851978649537715,0.7777433275184835,0.8566924517735629,0.9999372539217356,0.12814409680329078
0.3477913894632435,0.6427978332189803,0.7772018897434028,0.8565539584621054,0.9999429773305591,0.12814382521036127
0.34721541279068113,0.49208561341441376,0.9174483686671515,0.8519094221989292,0.9999364535505808,0.1281437084507841
0.3466392583693959,0.4655189838206436,0.7311679744587063,0.8531219219009123,0.999942524290283,0.12814358661470357
0.3460629300661171,0.5351357519357978,0.7578581292077511,0.8551283961313699,0.9999405007103822,0.12814349523764318
0.3454864578479985,0.4745532324186563,0.44324210336892006,0.8561303318623528,0.9999387489546473,0.1281433683250593
0.34490980437693286,0.4918354120111287,0.5333419872458599,0.8564634862293247,0.9999367555774317,0.12814326679499222
0.34433300119093335,0.44962570283012626,0.4439301122830598,0.8528912515433117,0.9999377069620118,0.12814315257366668
0.3437560456316233,0.57934927027121,0.7203762447855898,0.8521648188572035,0.9999417390204708,0.12814303073758618
0.34317894035737906,0.4582902097679491,0.8546681555443205,0.8568622954315063,0.9999454086467086,0.12814292159276405
0.34260168875158914,0.48574985442644014,0.7158523371707074,0.8553527287476925,0.9999446837822665,0.1281428022949352
0.3420240481769754,0.4786829865768689,0.7337530259155645,0.8558893154999966,0.9999444119581007,0.12814253070200568
0.34144650173305857,0.42220037876060945,0.4439301122830598,0.8547410651382378,0.9999427961144487,0.1281424139424285
0.34086882853291456,0.4933047583087119,0.698628986167745,0.8522078296065333,0.9999426451010234,0.1281423022593547
0.34029101625134217,0.515410679051071,0.729039727341882,0.8521616825211707,0.9999454539507362,0.1281422007292876
0.33971306633836584,0.4640218597860938,0.5551698461652708,0.856005503085478,0.9999501957722945,0.12814206366369696
0.3391349954692564,0.5993554311303609,0.7523492222923263,0.8578780909047088,0.9999475681386921,0.12814196721013324
0.3385567724685069,0.2168248205245741,0.44494459919457496,0.8557613894286165,0.9997663218254962,0.1281418453740527
0.3379784502619777,0.18926916049233977,0.7016192220139569,0.8545065947386389,0.997972221926068,0.12814171846146882
0.3373999880073383,0.1588889571252197,0.697314829122891,0.857251344251843,0.9817909068715608,0.12814160170189168
0.33682140600491894,0.11364882221317843,0.3789987317874139,0.8554550045355844,0.7456715550417206,0.12814150524832793
0.33624272262168453,0.07655254385204532,0.3375360573047563,0.7484882079491257,0.6023300842996203,0.12814137325924066
0.6756050964084909,0.1339311717434986,0.26378146137764313,0.5424883177339007,0.5730018001706391,0.21525690199462993
0.7962479251612672,0.14100531704672503,0.20741875361747647,0.5321028784329086,0.5421063938510473,0.9225697441855231
0.7966419383754676,0.11783161265140749,0.3789987317874139,0.5341525026608103,0.579558861997861,0.9228451191100302
0.797113174286821,0.0887655019312677,0.4632453955700436,0.5271961986149732,0.6058141558112426,0.9243556073008766
0.7980204791711173,0.13664174995825012,0.7593535277870527,0.5178854759479726,0.5584241495354267,0.9270061512327348
0.7981655804926747,0.15243632595352516,0.22866794103982954,0.5443025618946157,0.5796645910274044,0.9271933980589943
0.798400770328891,0.13446177941087883,0.3789987317874139,0.5398544266376907,0.5614932346438449,0.9272575142963713
0.7985494412459825,0.1711303707338621,0.0,0.5403595901659911,0.564445229982725,0.9274619197039717
0.7988009943565667,0.14621855182590132,0.1941979965430225,0.5364751612076721,0.5109934099553305,0.9275484740861791
0.7988830931204948,0.1174636261994208,0.4977591889593096,0.5279054660428768,0.5302526629782945,0.9267316393137981
0.7985596601662887,0.1390680059923905,0.7593535277870527,0.5363340338945007,0.5827627522607539,0.9241831838644146
0.798927196070854,0.08363905984701672,0.37899869748498993,0.5270952976093989,0.5380629988143331,0.9244398518740574
0.7992908942463589,0.14823346423934688,0.29749030785011804,0.5412774005151608,0.5582761110744819,0.9246946923424925
0.7996503583530262,0.16613876233334945,0.24534345114857714,0.5342896815741794,0.5514594254561337,0.9249456746683774
0.8000058711454533,0.14294040666567737,0.3789987317874139,0.5214693265815438,0.5903467597457042,0.9251942202726517
0.8003575352128077,0.19055564778887352,0.7527411222884117,0.5278558754947994,0.5398261787149052,0.9254009608717957
0.8007056312554867,0.14406304253392507,0.3959010578389386,0.5085933121655378,0.5306291500188207,0.9254684529839041
0.8010497612420188,0.1435845719941447,0.7629381102985918,0.5188819584859468,0.5492363447393672,0.9255343713799723
0.8013902180771656,0.09108970318665288,0.3026138779665698,0.537123509537637,0.5544475205543618,0.9255998328907385
0.8017270616952358,0.26378022873536366,0.7538994215925277,0.5211269662224158,0.556356519018525,0.9256649136637534
0.802060364959914,0.27442476528253024,0.7593535277870527,0.5206501274523676,0.5309429649776609,0.9257293852563653
0.8023904056715491,0.1532374335369159,0.27473754539795875,0.5253481297859057,0.5234640718976126,0.9257942629692459
0.8027167850736588,0.1095860127928428,0.7002303480529747,0.5172141497791239,0.5319616411402129,0.925857922321321
0.8030397967960164,0.08439140947038645,0.3552105912080975,0.5290558069482884,0.5361025108126367,0.9259208709629265
0.8033597320516906,0.14617733577612865,0.18211710693689187,0.5209277871512148,0.521897014642775,0.9258409160350809
0.8036761679171384,0.22833755043652476,0.4177988084668444,0.5110925425268947,0.5229863530073523,0.9257380153120693
0.8039893907720156,0.12429643429257614,0.13150092002219385,0.5343461707601449,0.5466393578015151,0.9256362568023129
0.8042994500379589,0.13854728116584214,0.37899869748498993,0.5049360411287396,0.5692922897770042,0.9255359197134957
0.8046064113285355,0.13190182000006853,0.7593535277870527,0.5312021279298195,0.5097885245743693,0.9254369786631013
0.8049103116193465,0.13392089711512137,0.7557601513813784,0.5333871963258904,0.5686785440336574,0.9253391036784115
0.8052114389817419,0.18175055572614635,0.3789987317874139,0.5263190019954906,0.5974004790568691,0.9252436654153323
0.8055096056376688,0.11076819253223552,0.20229234991291448,0.5212965885148989,0.5468243854908837,0.9251492932179576
0.8058046235674036,0.11596417690578928,0.20434962219622121,0.5116579856529154,0.5366300958461069,0.925055377905885
0.8060967798756141,0.1371392554959222,0.6631779923464848,0.5102402000040187,0.5664219564580574,0.9249625286595169
0.8063861062211485,0.1476387385812295,0.7534840296333859,0.5182862702426416,0.5864520147743078,0.924870923156471
0.8066726511797963,0.16488290106923717,0.7552219151658646,0.5277345734692312,0.5392610366425318,0.9247804852491965
0.8069564674357476,0.15847729811555086,0.16673718066964024,0.5434867683578728,0.5389719440915679,0.924691214937694
0.8072375820561094,0.1328774885242979,0.37899869748498993,0.5445111868030893,0.517475293222013,0.9246030106918961
0.8075160453083646,0.13546003448709867,0.34901945273829704,0.5203841100671234,0.5439571328458156,0.9243861170860418
0.8077921404304526,0.1360912434014407,0.6586647288776952,0.517132065748639,0.5295001494881898,0.9240788617204636
0.8080654186400763,0.15084451274607316,0.7523492222923263,0.5307199598611455,0.5192734511542091,0.9237741699890798
0.8083361655918803,0.08726560208195899,0.2106862486800583,0.5162034831913732,0.5073403974594829,0.9234727272198434
0.8086046466401787,0.1476462922451042,0.23040209696330619,0.5312626631194056,0.5194391326646599,0.9231756756260091
0.8088704392239344,0.16027354606417574,0.23612300117436946,0.5300391211720954,0.5007762528005817,0.9228805531034501
0.809133803018203,0.15730363975526987,0.5169721429183676,0.5312935527758683,0.5225227085683416,0.9225887303080718
0.8093947899821624,0.1604901653980096,0.3017310687053228,0.5276098952625138,0.5346793572711559,0.9222999026496732
0.8096534134076953,0.10525223527037991,0.3375360573047563,0.5187494047025989,0.5455090464743514,0.922003891739027
0.809909970549635,0.11861627691151916,0.7593535693657484,0.5305214545165686,0.5139614735757161,0.921706916292743
0.8101639936545425,0.13318548446733786,0.7593535277870527,0.5103320994649021,0.5180453275253166,0.9214121745079357
0.8104157742979924,0.15419676452050343,0.24222956649823205,0.5098387954512352,0.5109905502140931,0.9211206309202419
0.8106653338678317,0.1713219940223015,0.6325933898563825,0.5165873147622679,0.5196989900735552,0.9208319301744272
0.8109127075271326,0.14733715228243177,0.7593535693657484,0.5162707296195159,0.5065133464608297,0.9205462753306256
0.8111579253638842,0.14429665369360153,0.4395106524306479,0.5228291579460909,0.49924370921108496,0.9202635394762534
0.8114010191577695,0.14410515969505214,0.7534840504227338,0.5202028755230134,0.4954287949198116,0.9199836464637602
0.8116420222593314,0.15392693260225773,0.051841211709633406,0.5169404068564418,0.5094788181320853,0.919706570910629
0.8118811901143891,0.16502140384333783,0.7450699984617962,0.5188373526026177,0.5026773796899446,0.9194332519699808
0.812118098107706,0.12667895900090254,0.8337314735986614,0.5241654326941247,0.5256999978163458,0.9191618367180909
0.8123529810222657,0.14073301294906806,0.2550787347694379,0.5263987830964137,0.4984831773611303,0.9188930358654289
0.8125858991548821,0.106640201417977,0.39377514120800705,0.5236083540852066,0.5332704291943502,0.9186268747945117
0.8128168621723789,0.05518543059655037,0.2493423528889096,0.5285735230564166,0.4894549137186303,0.9183634804179228
0.8130458978668745,0.1611419940908643,0.2581890020732593,0.5242277546842806,0.5029006522843694,0.9181027512055959
0.8132730304054286,0.12617592338202763,0.49387930831428184,0.5015517744790637,0.5178913820232228,0.9178444079498457
0.8134982983345013,0.14761355839568877,0.7593535277870527,0.5131941856858769,0.5187821739765872,0.9175887044758402
0.813721944895547,0.09877581084105516,0.7593535693657484,0.5299779483042287,0.5282017285057079,0.91733650378915
0.813943540639917,0.0587011361349081,0.22245057472879723,0.5159183681224576,0.479790824659852,0.9170857245233994
0.8141633349716669,0.11499567809364014,0.07125561444923706,0.5079401474124786,0.4913341549873134,0.9168374073617758
0.8143813564079262,0.15262344956200596,0.6928886522321929,0.5203680107727547,0.49750197064969504,0.9165914761567292
0.8145976271823899,0.1418395894458312,0.29791971806650663,0.5119859770381682,0.5324591654412179,0.9163480578208437
0.814812173395482,0.08016754794377648,0.3789987317874139,0.5047000663289524,0.5167260733347168,0.9161069746765015
0.8150250039890151,0.08341764111575212,0.29100621420633016,0.5142583052000088,0.49727636716304874,0.9158679982810518
0.8152361607720021,0.1772465269258439,0.2400944401862085,0.522115153479532,0.48924189116045624,0.9156313063121119
0.8154459002777804,0.09832989784629484,0.37899869748498993,0.5157432915984612,0.4684140349582186,0.9153979902179034
0.8156537595863239,0.0842251152467551,0.3789987317874139,0.520193515577101,0.5079933035059668,0.9151657909544327
0.8158599924517574,0.11132125942065393,0.25800526581707117,0.522282765133355,0.5312541628738385,0.9149359268825057
0.8160646399580832,0.1684927590315599,0.224321532876784,0.5232855467640978,0.5413921486730797,0.914708194941988
0.8162677093554188,0.1283680334664921,0.5727394853351628,0.5062503312022907,0.540237355049386,0.9144825951328795
0.8164692222732824,0.16917257702665572,0.24866583840518924,0.5250829046833905,0.5324670740143074,0.91425912745518
0.816669195991122,0.17694408653019728,0.25037507621634786,0.5252792883812311,0.5313584300934238,0.914037664996306
0.8168676590260672,0.119677539260785,0.21041618257804004,0.5216382817844624,0.4707982394492431,0.913818360051358
0.8170646275700485,0.0891220873656842,0.37899869748498993,0.5087334443101763,0.500160694292076,0.9136008826476177
0.8172603512687912,0.14592869564621191,0.3789987317874139,0.5231882863809515,0.49102403683712764,0.9133864765284077
0.8174541441403093,0.1424614620629671,0.37899869748498993,0.5200342225015167,0.4781730978703814,0.913171994261647
0.8176467298672011,0.12613116165496935,0.6979326053832312,0.5222234273474136,0.5184690400882956,0.9129604817493493
0.8178378872000368,0.15727951347822614,0.2735045499670624,0.511277956856926,0.48204804347157026,0.9127510506034273
0.8180276503352063,0.17776276578499775,0.23741571192799435,0.51065972034606,0.5282680973960483,0.9125435231462636
0.818216011539249,0.1494459193613079,0.7593535693657484,0.5206380597162545,0.5546222128848942,0.9123377978477908
0.8184030123795086,0.13994147673541066,0.5609284955162678,0.5157340400578565,0.494206173616088,0.9121338493254925
0.8185886620394677,0.12930776723706033,0.4162680721540885,0.49671396313459537,0.49413216646668956,0.9119320583171203
0.8187729632983377,0.10182632743742051,0.2578798436815673,0.5031259978363707,0.5031945689592084,0.9117318410247881
0.8189559438274018,0.15769655173089286,0.24642625601495602,0.5282664700327127,0.5047172768932937,0.9115334512736638
0.8191378682559621,0.12174189526245599,0.7526568006935825,0.5013867381345251,0.49461990358759267,0.9113376759217674
0.8193182544511813,0.09321066465287864,0.37899869748498993,0.5093507451257695,0.47993550156194686,0.9111428397229917
0.8194973599130778,0.1484137335247215,0.3280079811137922,0.5075955942208962,0.5163309965415207,0.9109495772402564
0.8196752204089003,0.1434218508729271,0.7593535693657484,0.527670096386764,0.47591890385757446,0.9107582438287958
0.8198515889513,0.15194458556958315,0.2717282893774104,0.5063253078528546,0.46459892691672044,0.9105673165376039
0.8200269677317752,0.05917365150399895,0.5350838019650799,0.5056736488013679,0.4877332338174994,0.9103792828533243
0.820201135742565,0.1620333773604587,0.6064659819639519,0.5002386088015012,0.5038710600257525,0.9101927975025682
