mean,trans,pre_trans,s2s,pres2s,dae
0.4077711451766116,0.8678726820151389,0.8542251323605441,0.9712802051275157,0.9998713835262668,0.1281168283655179
0.4075802861861263,0.8681095678746772,0.8544773570520533,0.9715556630374379,0.9998711529688162,0.12811710503495077
0.4073589248622339,0.8683595637406,0.8547345943639647,0.9718220167232101,0.9998711529688162,0.12811740201039706
0.40711042260125085,0.8686210522118037,0.8549963107748,0.9720802322616738,0.999871037690091,0.12811770660059837
0.40683772681776276,0.8688929515704304,0.8552620940806261,0.9723312022238247,0.9998706918539153,0.12811802642030976
0.40654329868511674,0.8691738359156673,0.8555313721589276,0.972575661668129,0.9998704612964648,0.12811836654603456
0.4062293134803453,0.8694628952530417,0.8558037300485543,0.9728141356363483,0.999870115460289,0.12811870413350768
0.4058976765344253,0.8697593584057073,0.8560790023164897,0.9730471806727506,0.9998698849028388,0.1281190417209808
0.40555002782401917,0.870062377855486,0.8563568649897431,0.9732751223032278,0.9998695851781532,0.12811940722922238
0.40518782921456087,0.8703711436079054,0.8566371953721603,0.9734986850854116,0.9998693085092125,0.12811976258445726
0.4048123521350544,0.8706854602809118,0.8569195757453748,0.9737177745117845,0.9998688473943118,0.1281201306309505
0.40442474548751217,0.8710042526262518,0.8572036007984957,0.9739332726525066,0.9998685591974986,0.12812049867744377
0.40402625532552583,0.8713272838564039,0.857489393227677,0.9741449484892027,0.9998680404432352,0.12812105709281285
0.4036172994975554,0.871654134741002,0.8577767062620024,0.9743534530736574,0.9998677291906771,0.12812141244804773
0.40319891742883296,0.8719843006509017,0.8580651276975388,0.9745587444025297,0.9998673487708839,0.1281218008005544
0.40277184355629936,0.8723176677210656,0.8583549056838112,0.9747611480017119,0.999866887655983,0.12812218915306106
0.4023367402990572,0.8726535035922737,0.8586457920712947,0.9749608633870737,0.999866426541082,0.12812258765857445
0.4018941608411003,0.8729920385824435,0.8589375414676813,0.9751580900744844,0.9998660807049063,0.12812298616408785
0.40144467697505837,0.8733327318326456,0.8592300311768171,0.9753528700672851,0.9998655043112801,0.12812339989911128
0.4009887500500984,0.8736753530249631,0.8595235879289098,0.9755453293754984,0.999865123891487,0.12812378571336633
0.40052681531496337,0.8740197093651846,0.8598174341887816,0.9757357830241817,0.999864639720841,0.12812419944838976
0.4000592833679958,0.8743656869882721,0.8601119366662858,0.9759241680083233,0.9998640056878523,0.12812461064516154
0.39958650849828836,0.8747128601942553,0.8604068072322518,0.9761107678504747,0.9998636022123141,0.12812501676542998
0.3991088360531232,0.8750614580071304,0.8607022154555218,0.9762955300464597,0.9998630834580505,0.1281254330387051
0.3986265623206503,0.8754108684023201,0.8609979504089995,0.9764785491037956,0.9998625762316595,0.12812584423547685
0.39813997464720785,0.875761278998352,0.8612937680789855,0.9766600665416926,0.9998619306707982,0.12812626812350703
0.39764933548706316,0.8761124232475246,0.8615900393111585,0.9768398828442814,0.999861550251005,0.12812667932027882
0.3971548814357291,0.8764643011498376,0.861886265049252,0.9770182500316074,0.9998610084409965,0.12812709813180564
0.3966568121131181,0.87681679366457,0.8621826989572248,0.9771951891053413,0.9998604320473704,0.12812752963459081
0.3961553520312132,0.8771697506968993,0.8624790487700807,0.9773707630704945,0.9998598556537442,0.1281279509843693
0.39565069235145645,0.8775229393410666,0.8627754013401537,0.9775451399404307,0.9998592792601182,0.12812836725764445
0.3951430044182994,0.8778765122797362,0.8630717539102266,0.9777181307001156,0.9998589334239424,0.12812878606917127
0.39463244676765274,0.8782302793065381,0.8633680637434369,0.9778900293729362,0.9998581841122284,0.12812923026321485
0.3941194058308001,0.8785839686980871,0.8636640454678309,0.9780608149572215,0.9998576307743473,0.12812981406110072
0.3936035349312711,0.878937889701474,0.8639598617592085,0.9782304979538071,0.999857204243064,0.12813023794913087
0.39308523898814896,0.8792917317756872,0.8642556794291945,0.9783988683459881,0.9998564664592227,0.12813066183716104
0.39256460367366,0.8796453060082776,0.8645508808611937,0.9785662831621627,0.9998557747868713,0.1281311085694563
0.3920417726609733,0.8799990342174531,0.8648460822931929,0.9787329314173648,0.9998553597834605,0.1281315400722415
0.39151682594305637,0.880352414361911,0.8651407488251052,0.978898424580691,0.9998547488062167,0.12813197157502668
0.3909898684049471,0.8807056793474105,0.8654352513026093,0.9790628151563174,0.9998542646355708,0.1281324030778119
0.39046101629020313,0.8810585225147021,0.8657292188800266,0.9792264706734772,0.9998535729632194,0.1281328345805971
0.3899303394416255,0.8814112065297252,0.8660231064981525,0.9793894436363467,0.9998528236515055,0.128133276236389
0.38939792256475847,0.8817635851794199,0.8663162951617833,0.9795511564989878,0.9998523625366047,0.1281337102774259
0.388863841906675,0.882115461787812,0.8666091943176352,0.9797122393115146,0.9998516708642532,0.12813415447146947
0.3883281842271191,0.8824669553956229,0.8669015185937544,0.9798724820572228,0.9998510368312645,0.12813459612726139
0.38779099810188056,0.8828179443742895,0.8671932280104954,0.9800318847361117,0.999850518077001,0.12813504285955662
0.38725235941552627,0.883168393787948,0.8674846479194573,0.9801906888673924,0.9998497111259244,0.12813547436234185
0.38671233607749345,0.8835184213833986,0.8677753730097496,0.9803484849184904,0.9998491808437884,0.12813591347988207
0.38617096409670093,0.88386809832629,0.868065683138892,0.9805056404186387,0.999848489171437,0.128136362750429
0.38562832588282236,0.8842170830215091,0.8683554197669102,0.9806619873544741,0.999847935833556,0.12813679425321423
0.38508444173618706,0.884561942696954,0.8686429781935435,0.9808177672452066,0.9998472556890771,0.12813725113851618
0.3845394013165869,0.8849051810895326,0.8689295922733739,0.9809726860674497,0.9998465986003434,0.12813768264130138
0.38399321417000953,0.8852478799171031,0.8692155087773177,0.9811271533537776,0.9998459530394821,0.12813812937359664
0.38344595026009276,0.8855899628383335,0.8695008490229204,0.9812808540791332,0.9998453305343658,0.12813857102938855
0.38289762553709616,0.8859313121064232,0.8697855730305363,0.9814337462401759,0.9998447080292496,0.12813901268518046
0.3823483098438216,0.8862719277213724,0.8700693499341323,0.9815862183678088,0.9998439471896633,0.1281394721087341
0.3817980094637047,0.8866119274299815,0.8703528842026373,0.9817379554369753,0.9998432555173119,0.12813990868802266
0.3812467869894296,0.8869513875735824,0.8706355141039851,0.9818891254610391,0.9998425177334703,0.12814035542031793
0.38069467166313864,0.887289922563752,0.8709174836518749,0.9820394659191191,0.9998419874513345,0.1281408046908649
0.38014144453127174,0.8876278015360342,0.8711987983607409,0.9821894913521421,0.999841295778983,0.12814109405155613
0.3795876145521043,0.8879650244904287,0.8714794968316201,0.9823387082208518,0.9998406041066317,0.1281415407838514
0.3790329796890174,0.888301477561898,0.8717593722732419,0.982487505056152,0.9998398317391727,0.12814199005439836
0.3784775800593301,0.8886373121391853,0.8720386328554852,0.982635671841338,0.9998391515946938,0.12814242917193858
0.37792142871325474,0.8889723755396264,0.8723171931046252,0.98278320857641,0.9998385290895777,0.12814288605724056
0.37736452951752086,0.889306552604263,0.8725949330817245,0.9829301887672144,0.9998378374172262,0.12814333278953577
0.37680694989822494,0.8896400348333853,0.8728719327460748,0.9830767069212684,0.9998370304661497,0.12814378206008276
0.3762486840552721,0.889972708361956,0.8731481135169928,0.9832225635227024,0.9998364540725235,0.1281442313306297
0.37568976074746374,0.890304725872639,0.8734235498393363,0.9833680630957385,0.9998357047608096,0.12814467806292495
0.3751302176754123,0.8906359333888494,0.8736984126605558,0.9835128066086375,0.9998349554490956,0.12814511971871687
0.37457004493062374,0.8909662170455496,0.8739724552097347,0.9836572981014908,0.9998343329439795,0.12814560198653563
0.3740092790053581,0.8912957657551882,0.8742455547907191,0.9838011175408891,0.9998335144650303,0.1281458634264584
0.3734479450333572,0.8916246209232337,0.874517992639637,0.9839444959452073,0.9998328804320417,0.12814588119422016
0.3728860613815861,0.8919526272791801,0.8747896501961603,0.9840874123127753,0.9998321426482002,0.1281458989619819
0.37232362418331544,0.8922797097756162,0.875060406142743,0.9842295936218766,0.9998313126413785,0.12814592434449867
0.3717606687224523,0.8926061349602439,0.8753302990804228,0.9843713128942274,0.9998306209690272,0.12814593195925372
0.3711972044241495,0.8929317902619462,0.8755996970976612,0.9845128011482032,0.9998298831851858,0.1281459573417705
0.3706332483261847,0.8932564052512588,0.8758681493894882,0.9846537223570762,0.9998291915128343,0.1281459827242873
0.3700688114245696,0.8935802477698044,0.8761357428082375,0.9847941185241873,0.9998284998404829,0.12814599541554567
0.3695039200613991,0.8939033941589151,0.8764057584420711,0.9849339371453604,0.9998276928894064,0.12814602079806242
0.3689385611864612,0.8942256943237683,0.8766804158506283,0.9850733882373003,0.9998268859383299,0.1281460334893208
0.3683727828922043,0.894546952882311,0.8769543756832988,0.9852122092791259,0.999826159682361,0.12814605887183758
0.36780633770793847,0.8948677119873928,0.8772275124867119,0.985350872808423,0.9998253296755394,0.12814590657673694
0.3672397171916556,0.8951876598040812,0.8774996249840307,0.9854887487750774,0.9998246495310605,0.12814593195925372
0.36667268716454815,0.895506642355791,0.8777710785065,0.9856265197333796,0.9998239578587091,0.1281459573417705
0.3661052812188288,0.8958248899604394,0.8780415463239124,0.985763555633215,0.9998231970191227,0.1281459573417705
0.3655374887209918,0.896142295222593,0.8783109470983678,0.9859001399971352,0.9998225053467713,0.1281459827242873
0.3649693275546607,0.8964588853145906,0.8785796461611111,0.9860365143443509,0.9998216292284597,0.12814599541554567
0.3644007979615068,0.8967747055236628,0.8788473636546228,0.9861722481406171,0.9998208914446182,0.12814600810680404
0.36383193232538924,0.8970895294136554,0.8791142071103636,0.9863076039068146,0.9998200844935416,0.1281460334893208
0.36326271880444894,0.8974037322216241,0.8793802371871061,0.9864424766345914,0.9998192775424649,0.12814602079806242
0.36269318253242844,0.8977168869536778,0.879644998944055,0.9865769503306292,0.9998184705913885,0.12814605887183758
0.36212331408417375,0.8980293947252901,0.8799093057602082,0.9867110459965984,0.9998177789190372,0.1281460690248443
0.3615531385934273,0.8983409372319239,0.8801725372617537,0.9868446166208059,0.9998169719679605,0.12814608425435436
0.3609826490517417,0.8986517059738697,0.8804349967425551,0.9869778722199563,0.999816165016884,0.12814608425435436
0.360411637380734,0.8989617811742223,0.880696422267003,0.9871107077856971,0.9998153004264448,0.12814593195925372
0.3598405593711477,0.8992710541436276,0.8809571171289609,0.9872430603130172,0.9998144819474957,0.1281459573417705
0.35926920211118807,0.8995794291319403,0.8812167780345652,0.9873749088002459,0.9998137902751443,0.1281459573417705
0.35869757550934944,0.8998869993014639,0.8814756531333408,0.9875064842657584,0.9998129372125777,0.1281459573417705
0.35812566965713755,0.9001937957062995,0.8817334667035933,0.9876376396978616,0.9998122109566088,0.12814597257128055
0.35755349446304663,0.9004998261099726,0.8819905013600594,0.9877681650798503,0.9998112541431894,0.1281459827242873
0.3569810690190536,0.9008050749854324,0.8822467088514427,0.9878985854534867,0.9998105163593479,0.12814590657673694
0.35640841048377114,0.901109366359439,0.8825018947939486,0.9880284807853617,0.9998095941295462,0.12814578981715977
0.35583548478164506,0.9014128166848716,0.8827562976868426,0.9881578510754744,0.9998089024571948,0.12814567813408595
0.3552623259882294,0.9017155618234233,0.8830097548543252,0.9882870638530588,0.9998080955061183,0.12814557660401885
0.3546889386952654,0.902017543548654,0.8832624331080215,0.9884156885838699,0.9998071732763164,0.12814547507395174
0.35411531831101184,0.9023186311745548,0.8835139188653899,0.9885439352846125,0.9998062971580047,0.1281453557761229
0.3535412434652031,0.9026189502114512,0.8837648738584968,0.9886718039552865,0.9998055593741633,0.1281450943362001
0.3529671820321123,0.9029185394769698,0.8840148776117583,0.9887991685858691,0.9998046371443615,0.12814499280613298
0.3523929065997089,0.903217357565642,0.8842638611947511,0.9889264072064291,0.9998038301932849,0.12814486589354912
0.3518184307015464,0.9035153993017847,0.8845121347943808,0.9890530997835567,0.9998030232422084,0.12814477451648873
0.35124375167924826,0.9038125935197492,0.8847595536567584,0.9891793723272749,0.9998023315698571,0.12814465268040817
0.35066886977448475,0.9041089803310828,0.8850058282741046,0.9893053823501121,0.9998013517006926,0.12814454353558605
0.3500937944124096,0.9044045946716494,0.8852514756245963,0.9894307623228349,0.9998005332217436,0.1281444343907639
0.34951852341798706,0.9046994404232115,0.8854962268795815,0.9895559322788533,0.9997995648804516,0.12814432524594177
0.3489430819249594,0.904993432186991,0.8857399855364672,0.9896807872098146,0.9997986426506499,0.12814421610111965
0.34836744479958437,0.9052762444743432,0.8859814005589515,0.9898051170990139,0.9997978356995733,0.12814409680329078
0.3477913894632435,0.9055575169958449,0.8862218023042091,0.9899290269548038,0.9997970287484967,0.12814382521036127
0.34721541279068113,0.9058380519824434,0.8864613272544789,0.9900527897989005,0.9997962217974201,0.1281437084507841
0.3466392583693959,0.906117823555721,0.8867000360685335,0.9901760065995648,0.999795380262726,0.12814358661470357
0.3460629300661171,0.9063968187764689,0.8869379204747223,0.9902988243684901,0.999794411921434,0.12814349523764318
0.3454864578479985,0.9066751540975666,0.8871748619127166,0.9904213796165345,0.9997934551080147,0.1281433683250593
0.34490980437693286,0.9069526483700905,0.8874109417204161,0.990543493829499,0.9997927634356634,0.12814326679499222
0.34433300119093335,0.9072294051077112,0.887646277079541,0.9906651355048779,0.9997917259271363,0.12814315257366668
0.3437560456316233,0.9075055084152861,0.8878808803975676,0.990786525160211,0.9997909189760599,0.12814303073758618
0.34317894035737906,0.9077808353703314,0.88811457659122,0.9909074947821349,0.9997899967462579,0.12814292159276405
0.34260168875158914,0.9080554765473088,0.8883472857012068,0.9910280443706492,0.999788959237731,0.1281428022949352
0.3420240481769754,0.9083294966422624,0.8885794157956356,0.9911482789341064,0.9997882329817621,0.12814253070200568
0.34144650173305857,0.9086027080366642,0.8888105257197955,0.9912681984725064,0.9997871147781273,0.1281424139424285
0.34086882853291456,0.9088751042609099,0.8890411393449056,0.991387697977497,0.999786376994286,0.1281423022593547
0.34029101625134217,0.9091470087952201,0.8892707327997468,0.9915068824574306,0.9997853394857589,0.1281422007292876
0.33971306633836584,0.9094180981593742,0.8894994990895051,0.9916257519123071,0.9997845210068097,0.12814206366369696
0.3391349954692564,0.9096884939819352,0.8897275622889429,0.9917441488295977,0.9997835411376453,0.12814196721013324
0.3385567724685069,0.8915452595798085,0.8693823989830503,0.9918622307218316,0.9996508553249116,0.1281418453740527
0.3379784502619777,0.8721547423791877,0.8479997390569887,0.9919797980731386,0.9990778047818191,0.12814171846146882
0.3373999880073383,0.8675123224614392,0.8498494594014351,0.9920972814177639,0.9972359965889025,0.12814160170189168
0.33682140600491894,0.8919505453604797,0.8670699707628853,0.9922142607222977,0.9917182956847427,0.12814150524832793
0.33624272262168453,0.9203001021757564,0.8943305981143863,0.6784480647590709,0.7722492176177017,0.12814137325924066
0.6756050964084909,0.9561393233451094,0.9092285581336653,0.32292343147973984,0.22725831858486142,0.21525690199462993
0.7962479251612672,0.9561088967955506,0.9092099882775544,0.3232363941727925,0.22853408979232828,0.9225697441855231
0.7966419383754676,0.9561635985947915,0.9092217753799856,0.32262325985408874,0.2284309268611246,0.9228451191100302
0.797113174286821,0.9561507033792737,0.9092094092619964,0.3215158302191356,0.22861504427711737,0.9243556073008766
0.7980204791711173,0.9560480436964327,0.9091686162373251,0.3215603989141296,0.22932754173017805,0.9270061512327348
0.7981655804926747,0.955894092989798,0.909099484536914,0.3218298786985517,0.23090897678315295,0.9271933980589943
0.798400770328891,0.9557376450158594,0.9090350621630415,0.3218634215165474,0.23188720207294206,0.9272575142963713
0.7985494412459825,0.9555091463514833,0.908941917860274,0.3221355107585257,0.23349731155602937,0.9274619197039717
0.7988009943565667,0.9552247528928124,0.9088329388606031,0.3230290499306315,0.235769605092553,0.9275484740861791
0.7988830931204948,0.9549780746400331,0.9087353058086525,0.324759637981605,0.23844995073275482,0.9267316393137981
0.7985596601662887,0.954821976024733,0.9086692153185295,0.3250517250142076,0.2400938945216956,0.9241831838644146
0.798927196070854,0.9546673783576567,0.9086039106352353,0.32533967051739293,0.24172905407177425,0.9244398518740574
0.7992908942463589,0.9545146568758606,0.9085394882613627,0.32562535939108594,0.24335534868788317,0.9246946923424925
0.7996503583530262,0.954363319889409,0.9084758654804036,0.32590816158517244,0.24497294437138656,0.9249456746683774
0.8000058711454533,0.954213677939314,0.9084130285062733,0.32618785763219604,0.2465815390920244,0.9251942202726517
0.8003575352128077,0.9540654334237724,0.9083508615358602,0.3264651185355283,0.24818141182431178,0.9254009608717957
0.8007056312554867,0.953918663978037,0.9082894362568046,0.3267388091548801,0.24977215448156131,0.9254684529839041
0.8010497612420188,0.9537734006562093,0.9082286727098154,0.3270098210111632,0.25135410137207626,0.9255343713799723
0.8013902180771656,0.9536294855999415,0.9081687666572955,0.32727788318282836,0.2529272294401114,0.9255998328907385
0.8017270616952358,0.9534871543028343,0.9081094451347674,0.32754318993532744,0.25449194792514146,0.9256649136637534
0.802060364959914,0.9533462333794892,0.9080508335956022,0.3278046649330487,0.25604804817267374,0.9257293852563653
0.8023904056715491,0.9532066581338623,0.907992897574588,0.3280645070508908,0.25759554516894245,0.9257942629692459
0.8027167850736588,0.9530684932619975,0.9079355474621742,0.3283216945575851,0.25913449885888473,0.925857922321321
0.8030397967960164,0.952931674067851,0.9078791968409023,0.32857682075032246,0.26066485851986154,0.9259208709629265
0.8033597320516906,0.952796239369049,0.9078232391230446,0.32882892270251174,0.26218664720761786,0.9258409160350809
0.8036761679171384,0.9526618915637886,0.9077679169436924,0.3290783007380407,0.2636997842270461,0.9257380153120693
0.8039893907720156,0.9525290705851697,0.9077134536374178,0.32932536753973407,0.26520445978804275,0.9256362568023129
0.8042994500379589,0.9523973623785101,0.907659301896658,0.3295698731877133,0.26670078340539694,0.9255359197134957
0.8046064113285355,0.9522670968936349,0.9076059359627268,0.32981198044492455,0.26818862250857456,0.9254369786631013
0.8049103116193465,0.9521379959375542,0.9075531407727028,0.33005061822617365,0.26966845550428536,0.9253391036784115
0.8052114389817419,0.9520102730072136,0.907501106574555,0.33028845164344367,0.27114008641869636,0.9252436654153323
0.8055096056376688,0.9518834816999087,0.9074493949707896,0.3305234918385408,0.2726031521238232,0.9251492932179576
0.8058046235674036,0.9517580813575528,0.9073983726712599,0.3307562880051479,0.27405801574765026,0.925055377905885
0.8060967798756141,0.9516337161519031,0.9073478328846952,0.33098693150053154,0.2755046599983688,0.9249625286595169
0.8063861062211485,0.9515106254583229,0.9072979548301969,0.33121518185556476,0.27694328084981173,0.924870923156471
0.8066726511797963,0.9513888157464168,0.9072486971495106,0.33144151580816733,0.2783739359413416,0.9247804852491965
0.8069564674357476,0.9512679635359638,0.907199803421461,0.33166562043344927,0.2797962978813788,0.924691214937694
0.8072375820561094,0.9511483224354572,0.9071516706852875,0.33188744532740133,0.28121065717231086,0.9246030106918961
0.8075160453083646,0.9510298432759033,0.9071039915113012,0.33210780745500496,0.28261681553473045,0.9243861170860418
0.8077921404304526,0.950912285388018,0.9070566845616022,0.33232559162755804,0.2840150427208546,0.9240788617204636
0.8080654186400763,0.9507958635626678,0.9070101703117742,0.33254142054459007,0.28540524074376683,0.9237741699890798
0.8083361655918803,0.9506806010904285,0.9069640282862336,0.33275395009919084,0.28678766436944986,0.9234727272198434
0.8086046466401787,0.9505662120147851,0.906918368773658,0.3329658170510882,0.28816262139210014,0.9231756756260091
0.8088704392239344,0.9504530327551672,0.9068731090575392,0.33317567519320485,0.28952974176700963,0.9228805531034501
0.809133803018203,0.9503408562842334,0.9068285110734866,0.3333836337342272,0.29088909466141344,0.9225887303080718
0.8093947899821624,0.9502296437843573,0.9067843680302297,0.3335898092334264,0.292240882965868,0.9222999026496732
0.8096534134076953,0.9501194340731653,0.9067405834251752,0.33379446001134927,0.29358485652553956,0.922003891739027
0.809909970549635,0.950010453586812,0.9066973640495941,0.33399695601788165,0.29492098190959787,0.921706916292743
0.8101639936545425,0.9499021394697134,0.9066547236895711,0.33419752407106457,0.2962495646066647,0.9214121745079357
0.8104157742979924,0.9497948604893209,0.9066124004094965,0.3343964256416955,0.29757080635450917,0.9211206309202419
0.8106653338678317,0.9496885648887995,0.9065704769258786,0.3345933982088935,0.29888438783106247,0.9208319301744272
0.8109127075271326,0.9495830585800165,0.9065292234459779,0.33478880720172477,0.30019071135907566,0.9205462753306256
0.8111579253638842,0.9494786132863574,0.9064880912836226,0.3349824111009789,0.3014896143955461,0.9202635394762534
0.8114010191577695,0.9493752290078222,0.906447560194561,0.3351743726696021,0.3027809551476418,0.9199836464637602
0.8116420222593314,0.949272672838652,0.9064076301787929,0.335365078338331,0.3040651428548373,0.919706570910629
0.8118811901143891,0.9491709059612203,0.9063678352666549,0.3355538214009542,0.3053419481124694,0.9194332519699808
0.812118098107706,0.9490700500040901,0.9063284622087093,0.3357408181746776,0.30661142510153894,0.9191618367180909
0.8123529810222657,0.9489699859265401,0.9062897095245759,0.3359262482237837,0.30787372944832503,0.9188930358654289
0.8125858991548821,0.9488709751005887,0.9062512739203908,0.33611021970687543,0.30912883579150807,0.9186268747945117
0.8128168621723789,0.9487726629919141,0.9062133346152556,0.33629250895616236,0.3103769965914963,0.9183634804179228
0.8130458978668745,0.9486754118983634,0.906175698603984,0.33647338164277585,0.31161800665215883,0.9181027512055959
0.8132730304054286,0.9485788854005068,0.906138517533508,0.33665263510059584,0.3128519812522209,0.9178444079498457
0.8134982983345013,0.9484831352551801,0.9061017086873193,0.3368309445333281,0.3140789123221718,0.9175887044758402
0.813721944895547,0.9483881614623831,0.9060650570024964,0.33700715379901314,0.3152988206121819,0.91733650378915
0.813943540639917,0.9482940287181599,0.9060291111652109,0.3371820788125487,0.31651181563704034,0.9170857245233994
0.8141633349716669,0.9482006723264663,0.9059932811310369,0.3373554938059773,0.3177177175619357,0.9168374073617758
0.8143813564079262,0.948108087111619,0.9059579473959128,0.33752750378765123,0.3189172561011986,0.9165914761567292
0.8145976271823899,0.9480164632799875,0.9059229858850759,0.33769818016325015,0.32010977070773355,0.9163480578208437
0.814812173395482,0.9479253777194432,0.9058884931011194,0.33786729191439885,0.3212954446747137,0.9161069746765015
0.8150250039890151,0.9478353984612538,0.9058542071084335,0.33803526432492437,0.3224747725478702,0.9158679982810518
0.8152361607720021,0.9477458591361644,0.9058203484843739,0.3382022139540979,0.3236472782260679,0.9156313063121119
0.8154459002777804,0.9476570702851871,0.9057866966515848,0.3383675811074012,0.324813044709989,0.9153979902179034
0.8156537595863239,0.9475691483612013,0.9057535411178457,0.3385313699851686,0.3259721642226136,0.9151657909544327
0.8158599924517574,0.9474818423435557,0.9057205923753772,0.3386940205723963,0.327124651750176,0.9149359268825057
0.8160646399580832,0.947395232455345,0.9056880710015348,0.33885541735989677,0.3282707781976805,0.914708194941988
0.8162677093554188,0.9473093161087275,0.9056557977772173,0.3390153786832204,0.32941044442542344,0.9144825951328795
0.8164692222732824,0.9472242537498927,0.905624001551431,0.3391742374188443,0.33054388099085524,0.91425912745518
0.816669195991122,0.9471398176487651,0.9055924507179526,0.33933179300081523,0.33167119971433934,0.914037664996306
0.8168676590260672,0.947056082852756,0.9055611838778193,0.33948813678639994,0.3327919072029318,0.913818360051358
0.8170646275700485,0.9469730778281248,0.9055303306202274,0.3396437308123488,0.3339063066396799,0.9136008826476177
0.8172603512687912,0.9468907275274603,0.9054997172405096,0.33979895100856317,0.33501446373345717,0.9133864765284077
0.8174541441403093,0.9468089763121645,0.9054693134092795,0.3399516426036527,0.3361162378442187,0.913171994261647
0.8176467298672011,0.9467277633679559,0.905439361761628,0.3401033439699793,0.33721165087492233,0.9129604817493493
0.8178378872000368,0.9466472478471033,0.9054096196624641,0.3402539973529494,0.33830096566106155,0.9127510506034273
0.8180276503352063,0.9465674595097866,0.9053801587994285,0.3404032541248331,0.3393842329252755,0.9125435231462636
0.818216011539249,0.9464883362478038,0.9053509874441719,0.3405515605711278,0.3404614895567562,0.9123377978477908
0.8184030123795086,0.9464098211286359,0.9053222710297107,0.3406986877736255,0.34153287619554845,0.9121338493254925
0.8185886620394677,0.9463318494562387,0.905293754513478,0.3408447039877551,0.3425980804363069,0.9119320583171203
0.8187729632983377,0.9462546153187448,0.9052656102215327,0.3409897677761289,0.3436573581978016,0.9117318410247881
0.8189559438274018,0.9461781057769453,0.9052376727208581,0.3411341017564537,0.34471107837195314,0.9115334512736638
0.8191378682559621,0.9461020801615558,0.9052100247279624,0.34127684906057426,0.34575855043919757,0.9113376759217674
0.8193182544511813,0.9460264841278995,0.9051824112002785,0.34141872689553726,0.3468005606004408,0.9111428397229917
0.8194973599130778,0.9459515919872034,0.9051553353298986,0.3415595640977283,0.3478364413918638,0.9109495772402564
0.8196752204089003,0.9458772821109046,0.9051285076090435,0.3417003855486665,0.34886683261039164,0.9107582438287958
0.8198515889513,0.9458035337962689,0.9051018039629508,0.34183921289099334,0.34989106102826895,0.9105673165376039
0.8200269677317752,0.9457302474113883,0.9050754242898489,0.34197705945530904,0.35090972494207967,0.9103792828533243
0.820201135742565,0.9456576131626326,0.9050493754827802,0.34211382968401305,0.3519226306835654,0.9101927975025682
