0,1,2,3,4
0.9793583879781472,0.9765603105635903,0.9800285331081412,0.9805248676386562,0.981131085763479
0.9793174468722093,0.9765132647157034,0.9799801352839355,0.9804761581147134,0.9810823891647407
0.9803994455322012,0.977756285758206,0.981257198418412,0.9817588209514239,0.982364471963677
0.9801392704269087,0.9774576687400549,0.9809506274171558,0.9814512535792584,0.9820574850560682
0.9962395275055959,0.9957807025887209,0.9992984299911196,0.9941622886564293,0.9899810793097443
0.9805837109032101,0.9779679329708728,0.9814741838343616,0.9819763316004704,0.9825814667217205
0.9786646915445181,0.9757628006979548,0.9792073686580343,0.9796980301240352,0.9803024293652705
0.9738668012120482,0.9702339442849381,0.9728520177433259,0.9622625438655881,0.9624256209038162
0.9758547624144994,0.9725273525357503,0.9523746668060611,0.9533071035829694,0.9502216373758974
0.980459504645292,0.9778253296771775,0.9637335203892702,0.9612645895271841,0.9588313839296736
0.9786339933136365,0.9757275695045813,0.9680163364595571,0.9625248087187642,0.9610884425747317
0.980062798398297,0.977369841943623,0.9747981284307814,0.9666256182902166,0.9658637364780167
0.978183587958315,0.9752093382130911,0.9776719835149293,0.9670284433915002,0.9670509626868706
0.9795915957514105,0.9768284600759805,0.980304290460501,0.9721687621148971,0.9707759549870145
0.976116092502736,0.9728284814239204,0.9761737731926039,0.972626929752892,0.9690868824046037
0.9806498184796132,0.9780437914454491,0.9815519951881758,0.9805863001967217,0.9756145910041567
0.9802820096019356,0.9776214426652992,0.9811188952966211,0.981620006793355,0.9777524917339743
0.9800866123229461,0.977397088345477,0.9808885370877873,0.9813890065340714,0.98050486733726
0.9797439547185898,0.9770034930891927,0.9804842664240909,0.980982923484301,0.9815893766047239
0.9810791377976338,0.9785365907917812,0.9820569200967466,0.9825597865221802,0.983162913505498
0.9807047561551758,0.978106913261458,0.9816167093631389,0.9821191330190238,0.9827238612133367
0.9804888503303575,0.9778590951205165,0.9813625711755325,0.9818644860159855,0.9824699029705917
0.9801294682690282,0.9774462382538975,0.9809390295786444,0.9814396484686361,0.9820457780388153
0.9814173198430819,0.9789246008311997,0.9824540799183901,0.9829569528011741,0.9835581910523628
0.9795011879417501,0.9767244213749312,0.9801972970928661,0.9806946323073483,0.981300960168531
0.9808071089200207,0.9782244274063743,0.9817370975727808,0.982239762288154,0.9828440995354304
0.9804300221859306,0.9777914814898852,0.9812932156602526,0.9817949884383821,0.9824005377190127
0.9802106970037121,0.9775395616129594,0.9810347062340818,0.9815357366552115,0.9821417306938212
0.9813730201683197,0.9788737724025782,0.9824019888661412,0.9829049480646281,0.9835064150331254
0.9811282245727562,0.9785929157830328,0.9821145785524634,0.9826175352561399,0.9832203734042666
0.9807508035014979,0.9781598102889186,0.9816708950820392,0.9821733789260156,0.9827779494076265
0.9805237581701272,0.9778990249883963,0.9814036431787395,0.9819055723663451,0.9825109427729368
0.9801075843816671,0.9774211431948363,0.9809131769823431,0.9814136700558665,0.9820199056872669
0.9814066742437093,0.9789124256494601,0.9824416221640955,0.9829445172330943,0.983545821176799
0.9810170574643906,0.9784653541580401,0.9819839099393883,0.9824868393520614,0.9830901452332999
0.9807867447470597,0.9782010640600556,0.9817132073483948,0.9822157375797875,0.9828201218103925
0.9803694311727997,0.9777219174660625,0.98122191982218,0.9817233880999089,0.9823291682344311
0.9801494905062491,0.9774693119963787,0.9809626552135586,0.9814633377999524,0.9820694739185871
0.981272118730727,0.9787579308675805,0.9822835520038534,0.9827865652893889,0.9833885828345064
0.9810308488725714,0.9784811700737367,0.9820001050199711,0.9825029906849185,0.9831063826522359
0.9790877800334984,0.9762492287598621,0.9797084515069843,0.9802027725844318,0.9808085556113852
0.9803933362803128,0.9777493411763885,0.9812500324535525,0.9817516183300148,0.9823572901287506
0.9815052277225541,0.979025489351731,0.982557214689562,0.9830600519651302,0.9836606992194817
0.9812630232400426,0.9787475642322547,0.9822728912530545,0.9827758704879026,0.98337796666282
0.9808412645011624,0.9782636539506488,0.9817773096602046,0.9822800075341658,0.9828842155116257
0.9806164607485316,0.9780055932903118,0.9815128194095163,0.9820150436942531,0.9826200429876664
0.9817250164176646,0.979277621998823,0.9828149964946855,0.9833175683051526,0.9839166408178023
0.981482128063673,0.9789989521837646,0.9825300667073054,0.9830329822460866,0.9836337673385075
0.9810605212962329,0.978515254672325,0.9820351300512927,0.9825379550732525,0.9831411644458043
0.980834235822062,0.9782554977609399,0.9817690302146513,0.9822716124610228,0.9828758906375648
0.9819421532111471,0.9795265630934201,0.9830694709314123,0.983571507289974,0.9841688557953833
0.9816970536727033,0.9792454109597547,0.9827820606177345,0.9832847545886955,0.9838839833024426
0.9812719895550028,0.9787578126619325,0.9822833866354337,0.9827864055860318,0.9833884888860844
0.981045400137952,0.9784979375448994,0.9820172867987923,0.9825202013833783,0.983123470826327
0.9821229536333237,0.9797337775942886,0.9832810322631913,0.9837825765702805,0.9843782772667419
0.981877139829112,0.9794519753295594,0.9829932030161832,0.9834954778450614,0.9840932795092385
0.9814511942770596,0.9789635495922016,0.9824937959005543,0.9829967029667785,0.9835976702670313
0.9812241185514007,0.9787029061384567,0.9822271723972501,0.982730211298082,0.9833325060652841
0.980813643691941,0.9782318270799365,0.9817446824709706,0.98224733755073,0.9828516258479041
0.9821006898173626,0.9797082688154595,0.9832549040528569,0.9837566513919633,0.9843525510571833
0.9816742959495621,0.9792193761657922,0.9827554583512634,0.9832581054218259,0.9838575942345733
0.9814491578597635,0.9789611854792424,0.9824914531812732,0.9829943340336469,0.9835953006790541
0.9810386374088718,0.9784900473178982,0.9820092939918335,0.982512131040395,0.9831154852104567
0.9807764866748592,0.9781893025980839,0.9817011575028693,0.9822037225638816,0.9828081694833709
0.9818810151008321,0.9794564080413577,0.9829977561600094,0.9835000187438508,0.984097851665776
0.9816454593688209,0.9791863081357762,0.9827216460216872,0.9832243334852255,0.9838239920156369
0.9809726514096206,0.9784144843574418,0.9819317913257362,0.9824346003839249,0.9830382387301431
0.9820740188296413,0.979677748117157,0.9832238533758921,0.9837255571483187,0.9843217307554095
0.981836897791798,0.9794057569212082,0.9829460509674068,0.983448397295362,0.9840465662660758
