0,1,2,3,4
0.913934465524336,0.8361692034059378,0.8411011241754996,0.840687269196465,0.8407211016308783
0.9139666442203846,0.8361986512219395,0.8411305802137153,0.840716916434035,0.8407507397429986
0.9139988229164326,0.8362280479723645,0.8411605403484205,0.8407464966721981,0.8407803778551194
0.9140307827097867,0.8362576660069561,0.8411901140091506,0.8407762276590268,0.8408101834142009
0.914021939040941,0.8363098039609524,0.8412480851054679,0.8408354383849083,0.8408694596384424
0.9140644937246947,0.8363401028699025,0.8412779948305239,0.8408649181239608,0.8408990977505629
0.9141424887546403,0.8364004113161998,0.8413376462484737,0.8409242125991011,0.8409582735066273
0.9141359654543528,0.8364264036948328,0.8413666317966321,0.8409539268360781,0.8409878446399633
0.9142006512004908,0.8365120236454049,0.8414551007305767,0.841042634050864,0.8410768426998055
0.9142424616150844,0.83654256086038,0.8414851784877965,0.8410723315379892,0.8411064808119263
0.9142829586135124,0.8365727916818939,0.8415149201806896,0.8411019955254112,0.8411363700944884
0.9143222954276613,0.8366028352629595,0.8415447122832317,0.8411317432620914,0.8411660584406976
0.9143605158380697,0.8366328788440252,0.8415744539761248,0.8411612900005511,0.841195411892984
0.9143979700890483,0.8366628883813725,0.8416042124722342,0.8411910377372317,0.8412254518778114
0.9144348770832915,0.8366927957875663,0.8416339541651273,0.8412206849748017,0.841254922542971
0.9144713024916074,0.8367228563904909,0.841663628645155,0.8412503322123718,0.8412846276338758
0.9145070493015715,0.8367525425125182,0.8416933703380486,0.8412798119514245,0.8413139810861624
0.9145427961115353,0.8367825009842886,0.8417231960470232,0.8413096266875119,0.8413440043262937
0.914577908103686,0.836812238171893,0.8417526856916714,0.8413392739250821,0.8413738098853752
0.9146129982055671,0.8368419072720614,0.8417824273845645,0.8413690886611692,0.8414031968270542
0.914647431599366,0.8368716955252422,0.8418119338324291,0.8413988028981464,0.8414325837687332
0.9146820182250504,0.8369012114286802,0.8418419779832161,0.8414281486383853,0.8414624897959914
0.9147163859480407,0.8369308464851308,0.8418714172182152,0.8414578628753623,0.8414921279081121
0.914750381536451,0.8369607198476066,0.8419012261239737,0.841487342614415,0.841521498105095
0.9147841801124363,0.8369903378821981,0.8419309174072179,0.8415169061027262,0.8415514208770495
0.9148181100300385,0.8370199559167895,0.8419605414775971,0.8415470558358485,0.8415809417762973
0.9148518867157542,0.8370496420388169,0.8419902831704901,0.8415767198232701,0.8416105798884178
