0,1,2,3,4
0.18331735,0.35507983,0.48122722,0.55857223,0.6021335
0.17542948,0.34272608,0.46934852,0.54948086,0.5957884
0.18080236,0.35124087,0.4776874,0.55602825,0.600521
0.18543649,0.35847455,0.4846439,0.5614134,0.60438204
0.18452452,0.35710284,0.48340678,0.56055063,0.6038593
0.18285204,0.35454383,0.48103052,0.5588127,0.6027182
0.18197982,0.3532182,0.47981817,0.557954,0.602188
0.18657932,0.36037225,0.4866645,0.563227,0.60594964
0.18565692,0.3589836,0.48540786,0.5623418,0.6054014
0.18397646,0.3564152,0.4830239,0.5605939,0.60424536
0.1830917,0.3550698,0.4817901,0.5597126,0.6036906
0.18769237,0.36220086,0.48858255,0.56491935,0.6073881
0.18675464,0.360789,0.48730218,0.5640108,0.6068159
0.1850533,0.35819212,0.4848939,0.56224227,0.6056395
0.1841627,0.3568381,0.48365068,0.5613492,0.60506994
0.1886409,0.36375844,0.49021593,0.56636214,0.60861707
0.18769543,0.36233506,0.48892346,0.56544024,0.6080295
0.18598443,0.35972685,0.48650694,0.5636638,0.606843
0.18508704,0.35836294,0.48525354,0.56275946,0.60626006
0.18343543,0.355822,0.48287237,0.56099063,0.605068
0.18877889,0.36408445,0.49071106,0.56696695,0.60928255
0.18708648,0.36151034,0.4883314,0.5652187,0.6081126
0.18619408,0.36015606,0.4870881,0.56431997,0.6075297
0.1845377,0.35761347,0.48471108,0.5625557,0.60633856
0.18348971,0.35600388,0.48320845,0.56144834,0.60560274
0.1880874,0.36312476,0.4899762,0.566615,0.6092494
0.18717377,0.3617397,0.48870483,0.5656936,0.6086473
0.18446265,0.35758507,0.4848302,0.5628265,0.60671914
0.18904938,0.36466795,0.49153614,0.5679279,0.61030895
0.18812647,0.36327073,0.49025494,0.56699824,0.6096987
0.18646324,0.36072832,0.48788854,0.5652449,0.6085121
0.1854132,0.35912114,0.48639306,0.5641426,0.6077753
0.18378636,0.356611,0.48402977,0.56237364,0.60656834
0.18905647,0.3647573,0.49174845,0.5682444,0.61069363
0.1874007,0.36223167,0.48940334,0.5665089,0.6095187
0.18634258,0.36061513,0.48790208,0.5654026,0.60877764
0.1847154,0.35811007,0.4855494,0.56364423,0.60757774
0.1899853,0.36623293,0.4932182,0.5694583,0.61165255
0.18831728,0.36369428,0.49086675,0.5677205,0.61047566
0.1872572,0.36207798,0.4893688,0.5666174,0.60973585
0.18563291,0.35958302,0.4870318,0.5648736,0.60854596
0.19089462,0.3676705,0.49464044,0.5706239,0.6125661
0.18919057,0.36508253,0.49224892,0.5688588,0.61137027
0.18816422,0.3635214,0.49080583,0.5677978,0.61065894
0.18652838,0.3610144,0.4884637,0.5660529,0.6094686
0.18553492,0.35948935,0.4870382,0.56499475,0.6087534
0.18999657,0.36636123,0.49351856,0.56990206,0.6121893
0.18892273,0.3647299,0.49201256,0.5687946,0.6114448
0.18110389,0.35260782,0.4805041,0.5600602,0.6053537
0.18630765,0.36072755,0.4882807,0.56602186,0.60955983
0.18455333,0.3580186,0.48572564,0.56410086,0.6082379
0.18994232,0.36633196,0.493578,0.5700514,0.6124022
0.18830921,0.36384082,0.4912632,0.56833327,0.61123145
0.18730864,0.3623116,0.48984072,0.56728005,0.6105192
0.1855402,0.35958853,0.48728082,0.5653602,0.60919946
0.19081166,0.3676974,0.494913,0.5711263,0.61322564
0.1891803,0.36521494,0.49261278,0.56942225,0.61206543
0.18814397,0.36363423,0.49114546,0.5683369,0.6113306
0.18641722,0.36098182,0.48865944,0.56647664,0.6100536
0.18545967,0.35950816,0.4872768,0.5654448,0.6093508
0.19005015,0.3665814,0.49394718,0.57049227,0.6128793
0.18904781,0.3650563,0.49253565,0.56945056,0.6121748
0.18728667,0.36235777,0.49001357,0.5675671,0.61088306
0.18632907,0.36088744,0.48863775,0.56654227,0.6101852
0.1908762,0.36787528,0.49520624,0.57149875,0.613643
0.18990915,0.36640757,0.4938518,0.57050127,0.6129692
0.18814377,0.36370915,0.49133712,0.5686276,0.6116855
0.18718626,0.36224243,0.48996836,0.5676098,0.6109929
0.1854797,0.35961047,0.48748904,0.5657456,0.6097073
0.19075991,0.36773762,0.4951412,0.5715255,0.61373985
0.18899597,0.36504793,0.4926418,0.5696673,0.6124681
0.18804277,0.3635913,0.4912863,0.5686612,0.61178404
0.18633765,0.36096802,0.48882252,0.56681305,0.610511
0.19160873,0.36905953,0.49641597,0.5725327,0.6144934
0.18984507,0.36637697,0.49393064,0.570689,0.6132332
0.18888818,0.3649181,0.49257675,0.5696861,0.6125517
0.18715861,0.36226368,0.49009073,0.56782526,0.6112714
0.18609494,0.3606262,0.48855257,0.5666733,0.6104812
0.19058006,0.36752728,0.49504682,0.5715762,0.6139006
0.18962209,0.3660696,0.49369708,0.5705779,0.6132226
0.18792385,0.363469,0.4912681,0.5687635,0.6119759
0.18682091,0.36177436,0.48967972,0.5675757,0.6111613
0.18516722,0.35921863,0.48726597,0.5657559,0.60990256
0.19057043,0.36754474,0.49511394,0.57168686,0.6140398
0.18886907,0.36494672,0.49269536,0.56988496,0.6128036
0.18778107,0.36327976,0.49113852,0.56872374,0.6120085
0.18612416,0.3607265,0.48873535,0.566917,0.6107608
0.19140655,0.36884367,0.4963602,0.5726627,0.61476064
0.18970716,0.3662551,0.49395773,0.5708771,0.6135373
0.18861601,0.36458752,0.49240467,0.56972134,0.61274695
0.18696101,0.36204353,0.49001747,0.5679308,0.6115124
0.19219768,0.3700698,0.49753347,0.5735796,0.61543727
0.19053562,0.36754447,0.49519658,0.5718469,0.6142521
0.18945104,0.36589092,0.49366122,0.57070696,0.61347353
0.19400989,0.3728304,0.50010645,0.57551926,0.6168026
0.18677504,0.36178285,0.48981318,0.5678264,0.6114916
0.19133018,0.36877814,0.4963786,0.57277,0.61493117
0.19028075,0.36718214,0.49490094,0.57167554,0.6141848
0.18862566,0.36465088,0.49254,0.5699132,0.61297333
0.18760514,0.363085,0.49107486,0.56881833,0.6122219
0.1921578,0.37005797,0.4975982,0.5737169,0.6156234
0.19110411,0.36845943,0.49612263,0.5726263,0.6148807
0.18945529,0.36594412,0.49378362,0.57088464,0.6136852
0.18843585,0.3643839,0.49232805,0.5697994,0.6129414
0.18663575,0.3616121,0.48972154,0.56783986,0.61158663
0.19192807,0.3697338,0.49733654,0.5735674,0.6155669
0.19027598,0.36721978,0.49500564,0.57183576,0.61437994
0.18926185,0.36567155,0.4935656,0.57076466,0.613647
0.18745597,0.3628979,0.4909653,0.56881446,0.61230075
0.18650135,0.3614272,0.48958224,0.56777644,0.61158586
0.19099256,0.36833283,0.49607182,0.57266676,0.6149891
0.1899384,0.36672652,0.4945809,0.5715595,0.61423165
0.18195555,0.35435197,0.4828419,0.5626548,0.60801864
0.19356337,0.37225163,0.49972105,0.57540584,0.61690074
0.1919132,0.36975294,0.49741837,0.5737031,0.6157371
0.19086748,0.36816424,0.495949,0.572615,0.6149943
0.1891145,0.36548558,0.49345315,0.5707526,0.61371297
0.18814854,0.3640048,0.49206895,0.56971854,0.6130028
0.18642537,0.3613481,0.48956683,0.5678348,0.6116986
0.19171703,0.3694763,0.49719504,0.5735754,0.6156884
0.18993664,0.36676267,0.4946742,0.5716988,0.6143993
0.18896504,0.36527693,0.49328947,0.5706668,0.6136915
0.18721402,0.36258397,0.4907607,0.56876755,0.61237854
0.19252686,0.37072402,0.4983764,0.5744839,0.61634433
0.19070816,0.36795866,0.49581498,0.5725816,0.6150392
0.18978432,0.36654964,0.49450588,0.5716085,0.61437327
0.18806621,0.3639142,0.49203902,0.56976056,0.6130982
0.19332452,0.37194958,0.49953285,0.57537067,0.6169829
0.19156307,0.36927843,0.49706656,0.5735438,0.61573195
0.19059552,0.36780626,0.4957027,0.572532,0.6150401
0.18887444,0.365173,0.49324536,0.5706958,0.6137752
0.18778113,0.3634937,0.49167174,0.5695169,0.6129629
0.19237305,0.37052602,0.49824676,0.5744494,0.61638325
0.1914095,0.36906365,0.4968959,0.5734496,0.6157007
0.18969662,0.36644953,0.49446404,0.571637,0.6144541
0.18859945,0.3647686,0.4928935,0.5704633,0.6136466
0.18692881,0.36219552,0.4904734,0.568643,0.6123867
0.19221698,0.37030748,0.49807224,0.5743516,0.6163483
0.19050674,0.367704,0.49565753,0.572556,0.6151155
0.18940978,0.36602768,0.49409607,0.571392,0.6143159
0.18773761,0.36345866,0.49168715,0.56958467,0.6130671
0.1929132,0.37137896,0.49908507,0.5751289,0.6169083
0.1912093,0.36879084,0.4966908,0.57335246,0.6156902
0.19010954,0.36711386,0.49513292,0.5721934,0.61489505
0.18845052,0.3645708,0.49275458,0.570413,0.6136667
0.19382748,0.37277764,0.5003959,0.57612455,0.61761624
0.19212133,0.3701936,0.4980137,0.5743619,0.61640996
0.19102216,0.36852247,0.4964665,0.573214,0.61562395
0.18936759,0.36599347,0.4941097,0.5714547,0.6144124
0.18833867,0.36441508,0.49263284,0.5703495,0.6136511
0.19292995,0.3714353,0.4991829,0.5752537,0.6170467
0.19183797,0.36977926,0.49765417,0.57412225,0.6162731
0.19017372,0.367242,0.4952969,0.572367,0.6150664
0.1891519,0.36567852,0.49383846,0.57127833,0.6143178
0.18734713,0.36290163,0.4912299,0.56931794,0.612961
0.1926448,0.37101898,0.498822,0.575013,0.6169085
0.19098325,0.36849222,0.4964815,0.5732743,0.61571515
0.18995745,0.36692664,0.49502558,0.5721902,0.61497086
0.18815567,0.36416143,0.49243596,0.570249,0.61362964
0.19344531,0.37224552,0.4999735,0.5758886,0.6175315
0.19178511,0.36972728,0.49764806,0.57416534,0.61635077
0.19072944,0.36812004,0.49615753,0.573058,0.61559147
0.18896621,0.3654209,0.4936376,0.5711738,0.614292
0.18795492,0.36386704,0.49218076,0.57008153,0.61353844
0.19259182,0.37096646,0.4988144,0.5750535,0.61698276
0.19156787,0.36941162,0.49737692,0.5739883,0.6162537
0.19612646,0.37630975,0.5037336,0.57869935,0.61949205
0.1887967,0.36517483,0.4934279,0.5710402,0.61422384
0.1933896,0.37218863,0.49996087,0.57592416,0.61760086
0.19236737,0.3706402,0.49853376,0.57486904,0.61688006
0.19057994,0.36791807,0.496008,0.5729899,0.6155884
0.18960625,0.36642975,0.4946215,0.571956,0.6148776
0.19407798,0.37324202,0.5009483,0.57667446,0.61813474
0.19305715,0.37169906,0.49952993,0.575628,0.6174208
0.1912777,0.36899516,0.49702772,0.57377034,0.6161459
0.1903067,0.3675142,0.4956517,0.57274646,0.615443
0.18857479,0.3648588,0.49316803,0.57088625,0.6141585
0.18746802,0.36315492,0.49156675,0.5696832,0.6133267
0.19215441,0.3703421,0.49829477,0.57473284,0.6168275
0.19121528,0.3689138,0.49697217,0.57375133,0.61615515
0.18949226,0.3662797,0.49451694,0.57191795,0.6148916
0.18838623,0.36458194,0.49292713,0.5707268,0.6140697
0.18669195,0.36196777,0.49046347,0.5688702,0.6127822
0.19201489,0.37014353,0.49813026,0.5746322,0.61677986
0.19029891,0.36752677,0.49569863,0.57282084,0.61553365
0.195558,0.37551042,0.50308174,0.5783071,0.6193106
0.18751158,0.36324573,0.49168652,0.56981206,0.61345464
0.19281676,0.37137318,0.4992843,0.57550734,0.61739904
0.1910982,0.36875913,0.49686262,0.57370794,0.6161632
0.18999583,0.3670756,0.4952958,0.5725399,0.6153601
0.18829754,0.36446866,0.49285406,0.5707093,0.6140949
0.19357994,0.37254086,0.5003774,0.5763347,0.617984
0.1918957,0.36998552,0.49801725,0.5745853,0.6167845
0.19079106,0.36830285,0.49645597,0.5734244,0.61598766
0.18912598,0.3657535,0.49407566,0.57164454,0.6147596
0.18160164,0.35405082,0.48293638,0.5631739,0.6088397
0.1780885,0.34838265,0.47723982,0.55853146,0.6053049
0.25592262,0.45558858,0.5665419,0.6190112,0.643269
0.2407944,0.43288264,0.54359734,0.5977415,0.6234096
0.22978593,0.4180644,0.53081995,0.5878257,0.6155102
0.15501349,0.30723518,0.4293415,0.5119784,0.56259465
0.2571868,0.44965628,0.55173653,0.59832895,0.6193158
0.2377574,0.42612964,0.53403074,0.58657193,0.6113926
0.22910583,0.4150891,0.52533966,0.58065325,0.6073694
0.23810339,0.42640528,0.5340005,0.5862799,0.6109353
0.14467737,0.28887242,0.40813193,0.49189606,0.544972
0.17277417,0.33490127,0.45534334,0.5304047,0.5733214
0.25294274,0.4437269,0.5460399,0.59317124,0.61453915
0.16845989,0.3280723,0.44863287,0.5251095,0.56948036
0.24217127,0.43106705,0.53701246,0.5876844,0.6113032
0.16892241,0.32871133,0.44910198,0.52527833,0.5693868
0.23638275,0.4237185,0.5311498,0.58352613,0.60828894
0.16625014,0.32425687,0.4443546,0.5210904,0.56589305
0.24474005,0.43359822,0.5380579,0.58744526,0.61026883
0.23294036,0.41912088,0.52719796,0.58045334,0.60583115
0.17001683,0.33012098,0.44992483,0.5252102,0.56856364
0.24730992,0.43640915,0.53974915,0.58811873,0.6103058
0.16751246,0.32619923,0.4461455,0.5223299,0.5665895
0.2454871,0.4343233,0.5383432,0.5873548,0.60994685
0.1650671,0.32233047,0.44236925,0.51941705,0.564572
0.223214,0.40660858,0.51734376,0.5738373,0.60146654
0.22641647,0.4103791,0.51975995,0.5748211,0.60148364
0.12851712,0.2560366,0.36306545,0.44055915,0.49147066
0.1472271,0.2880121,0.3980028,0.47107404,0.51538515
0.21914297,0.39130077,0.49022973,0.5388084,0.5619017
0.15038115,0.29318497,0.403377,0.4755727,0.51882553
0.21752056,0.38936734,0.48888212,0.5380787,0.56158596
0.1481789,0.28964967,0.3998345,0.47277045,0.516856
0.21998751,0.39251274,0.49139377,0.53983295,0.5628175
0.15125817,0.29468703,0.40505072,0.477124,0.52017874
0.22261271,0.39582145,0.4940051,0.5416395,0.5640761
0.22154707,0.3945559,0.49311557,0.54113954,0.5638344
0.22091614,0.39382166,0.4926238,0.5408933,0.5637501
0.2198951,0.39260232,0.49176306,0.54040927,0.5635173
0.223483,0.39704913,0.49516606,0.54265076,0.5649749
0.22242516,0.39579841,0.4942912,0.54216164,0.5647403
0.22180125,0.3950744,0.4938078,0.54192054,0.5646584
0.22078392,0.39386275,0.49295476,0.54144156,0.56442815
0.22017902,0.39315566,0.49247938,0.54120314,0.5643466
0.22331409,0.39704964,0.49546805,0.54317963,0.5656392
0.2226821,0.39631745,0.49497926,0.5429348,0.5655542
0.22163753,0.39507535,0.49410504,0.5424426,0.56531525
0.22105883,0.3944021,0.49365598,0.54222065,0.56524324
0.22419295,0.39828393,0.49662682,0.5441812,0.5665234
0.2235598,0.39755198,0.49613908,0.5439367,0.5664379
0.22254281,0.3963469,0.4952945,0.54346377,0.5662104
0.2219373,0.3956424,0.49482265,0.54322714,0.5661286
0.22082911,0.39431432,0.49387774,0.54268616,0.5658571
0.22440769,0.39874586,0.49726352,0.5449116,0.5673007
0.22341304,0.39757094,0.49644306,0.5444541,0.5670822
0.22280735,0.3968678,0.49597296,0.54421836,0.5670004
0.22169852,0.39554244,0.49503234,0.5436805,0.5667304
0.22530006,0.39998946,0.49841976,0.5459019,0.56816876
0.22427946,0.39878583,0.49757972,0.5454322,0.5679424
0.22367628,0.39808747,0.49711406,0.54519904,0.5678613
0.22256882,0.39676714,0.49617922,0.54466534,0.5675936
0.22610629,0.401124,0.49949014,0.5468333,0.56899637
0.22508933,0.39992765,0.498657,0.5463681,0.5687722
0.22447209,0.39921367,0.49818033,0.5461277,0.5686861
0.22337751,0.39791203,0.4972612,0.54560435,0.56842434
0.22280823,0.39725032,0.49681902,0.5453835,0.568349
0.22600035,0.40118837,0.49981812,0.54735285,0.56962824
0.22539552,0.40049118,0.49935466,0.5471207,0.56954664
0.2242899,0.39917985,0.49843067,0.5465947,0.5692828
0.22371699,0.3985153,0.49798727,0.54637295,0.5692064
0.22684546,0.40236452,0.50091136,0.54829013,0.5704511
0.22624782,0.4016777,0.50045645,0.5480631,0.57037205
0.22514184,0.4003693,0.49953648,0.5475401,0.5701097
0.22457148,0.3997095,0.49909738,0.54732096,0.5700344
0.22348775,0.3984172,0.49818176,0.546797,0.5697696
0.2270997,0.4028597,0.5015502,0.54899627,0.57118785
0.2259893,0.40154907,0.5006305,0.54847383,0.5709255
0.22541885,0.4008908,0.5001932,0.5482557,0.57085013
0.2243283,0.39959344,0.49927577,0.5477309,0.5705846
0.22794212,0.40402597,0.50262743,0.54991484,0.57199097
0.22683333,0.40272054,0.5017136,0.5493965,0.5717308
0.22626556,0.40206712,0.5012806,0.54918087,0.57165647
0.22518301,0.40078285,0.5003751,0.5486641,0.5713955
0.22450514,0.3999885,0.49983227,0.5483764,0.57127535
0.2276798,0.40389118,0.5027917,0.550312,0.57252795
0.22710519,0.40323076,0.5023542,0.55009323,0.57245106
0.22602609,0.40195397,0.5014562,0.54958165,0.5721931
0.22536127,0.40117756,0.50092775,0.5493031,0.57207805
0.22431123,0.3999253,0.50004035,0.54879457,0.57182026
0.22365671,0.3991544,0.4995111,0.54851294,0.5717021
0.22686262,0.4031133,0.50252414,0.5504869,0.57297957
0.22620404,0.4023462,0.5020035,0.5502133,0.5728671
0.22514069,0.40108082,0.5011082,0.5497002,0.57260615
0.22870931,0.40545553,0.50441235,0.55184984,0.57398796
0.22762345,0.40417653,0.50351614,0.5513401,0.5737303
0.22698362,0.40343392,0.50301474,0.55107856,0.5736249
0.22593461,0.40218902,0.5021366,0.5505766,0.5733705
0.22960122,0.4066703,0.5055104,0.5527659,0.5747744
0.22852291,0.4054041,0.50462586,0.55226403,0.5745213
0.22786604,0.40464288,0.50411177,0.55199456,0.57441056
0.22681533,0.4033994,0.5032367,0.5514951,0.5741575
0.22618082,0.4026587,0.50273305,0.55122983,0.57404816
0.22934718,0.40653673,0.5056612,0.5531372,0.57527775
0.2286892,0.4057759,0.5051481,0.5528682,0.5751668
0.22764295,0.40454105,0.5042814,0.55237454,0.574917
0.22701237,0.4038069,0.5037836,0.55211294,0.5748095
0.2258731,0.40244776,0.5028166,0.5515521,0.5745164
0.22951338,0.40690652,0.5061786,0.55373466,0.5759154
0.22846197,0.40566835,0.50531125,0.5532409,0.5756652
0.22783259,0.40493742,0.5048168,0.5529814,0.57555854
0.22666252,0.4035441,0.50382644,0.55240625,0.57525647
0.23032503,0.40801796,0.5071909,0.55458575,0.57665133
0.2292818,0.40679294,0.5063349,0.5540997,0.5764055
0.1431834,0.28277782,0.39508936,0.47200692,0.51983804
0.2275383,0.4047449,0.5049123,0.5533066,0.5760229
0.22692017,0.4040202,0.5044166,0.5530425,0.5759108
0.23009548,0.4079064,0.5073466,0.5549474,0.577136
0.22946523,0.40717795,0.50685555,0.55469006,0.5770298
0.22832891,0.40583268,0.50590545,0.5541416,0.5767439
0.22773397,0.40514064,0.505437,0.5538963,0.57664394
0.230904,0.4090099,0.5083467,0.55578434,0.5778567
0.23027407,0.40828353,0.5078581,0.5555286,0.5777511
0.22914246,0.40694743,0.50691694,0.55498624,0.5774687
0.22854693,0.40625638,0.5064502,0.554742,0.57736903
0.22743818,0.4049369,0.50551355,0.5541989,0.5770846
0.23103262,0.40932518,0.50880986,0.5563318,0.5784477
0.22986893,0.4079532,0.5078439,0.5557743,0.57815564
0.22930226,0.40729856,0.5074048,0.5555474,0.57806635
0.22384734,0.40063784,0.50246036,0.55244917,0.57619905
0.22751111,0.40518028,0.5059196,0.5547065,0.57764745
0.23075637,0.40915024,0.5089085,0.55664563,0.57889116
0.23016095,0.40846244,0.50844586,0.55640393,0.57879215
0.22905248,0.40714997,0.50751853,0.5558679,0.5785118
0.22837418,0.40635532,0.5069723,0.55557126,0.5783779
0.23155536,0.4102365,0.5098874,0.5574597,0.5795884
0.23095652,0.40954626,0.50942373,0.5572174,0.5794887
0.22985385,0.40824425,0.5085062,0.55668813,0.5792121
0.22917514,0.40745097,0.507962,0.55639285,0.5790789
0.22809567,0.406166,0.50704944,0.555863,0.57880044
0.23176113,0.41063768,0.51040363,0.558029,0.5801812
0.23065077,0.40932947,0.5094835,0.5574985,0.57990384
0.22997256,0.40853882,0.5089423,0.5572053,0.57977146
0.22889702,0.40726188,0.50803775,0.5566812,0.5794964
0.23255253,0.41170946,0.51136523,0.5588258,0.580862
0.23144707,0.41041055,0.510454,0.55830145,0.5805881
0.23077025,0.40962347,0.50991654,0.55801064,0.580457
0.22966489,0.40831363,0.50898963,0.55747294,0.5801734
0.22904582,0.40758982,0.5084943,0.5572067,0.5800562
0.23223943,0.41148356,0.511415,0.55909544,0.58126426
0.23156092,0.4106962,0.5108783,0.5588052,0.581133
0.21603948,0.39134574,0.49615023,0.5493049,0.5751864
0.21390484,0.38856608,0.493934,0.5478121,0.5742101
0.21325026,0.38774776,0.49333078,0.5474607,0.57403404
0.23974675,0.42026266,0.51763254,0.5628087,0.58337617
0.23000735,0.40776572,0.5072238,0.55486596,0.57709026
0.2009602,0.3632915,0.4615393,0.51244813,0.5377786
0.21295588,0.37954015,0.47511962,0.52205,0.5443453
0.21236576,0.37883723,0.47462705,0.5217796,0.5442239
0.21128675,0.3775233,0.47366655,0.5212063,0.5439132
0.21072079,0.3768445,0.4731881,0.52094287,0.5437952
0.21371244,0.3805877,0.47607914,0.5228529,0.54503196
0.21311687,0.37987977,0.47558403,0.5225811,0.5449096
0.21203922,0.37857088,0.47462967,0.5220126,0.5446021
0.2114738,0.37789446,0.4741541,0.52175134,0.5444854
0.21042243,0.37660784,0.47320914,0.5211851,0.54417753
0.20977654,0.37582445,0.47264698,0.52086556,0.5440233
0.21272233,0.37952986,0.47552264,0.52277154,0.5452596
0.21215597,0.37885362,0.4750481,0.52251107,0.5451432
0.12980519,0.25730097,0.362394,0.43684986,0.48474583
0.12896553,0.25587794,0.36085242,0.43552735,0.48374388
0.1682547,0.31845546,0.42357603,0.4858818,0.5202428
0.109783456,0.21946962,0.31460625,0.38712966,0.4375597
0.10281978,0.20771869,0.30159408,0.37563887,0.4286672
0.14176773,0.27323914,0.37268218,0.43716082,0.4756993
0.19314899,0.34784836,0.4404166,0.48776844,0.51099014
0.19248691,0.34701222,0.43978137,0.4873792,0.5107772
0.19153452,0.34579784,0.43884316,0.48678726,0.5104349
0.19094151,0.3450462,0.43827155,0.48643878,0.5102473
0.19380796,0.34877557,0.44127068,0.48847368,0.5115791
0.19317663,0.3479824,0.44067234,0.48811054,0.51138353
0.19220385,0.34674478,0.43971807,0.487509,0.51103556
0.1954749,0.35097173,0.44309258,0.4897836,0.5125155
0.19447167,0.34970796,0.44212785,0.4891803,0.5121684
0.19382484,0.34889698,0.44151714,0.48880962,0.5119684
0.19667836,0.35256517,0.44443226,0.49077067,0.51324505
0.19613755,0.3518976,0.44394022,0.49048132,0.51309776
0.19513956,0.35064372,0.4429859,0.48988602,0.5127563
0.19451211,0.34985974,0.442398,0.4895312,0.5125664
0.19354232,0.3486321,0.44145656,0.4889405,0.5122261
0.1967352,0.35273907,0.44472024,0.49113327,0.5136502
0.19569394,0.35143253,0.4437264,0.4905127,0.513293
0.19510798,0.3507032,0.44318277,0.49018773,0.51312214
0.19414264,0.3494839,0.44225,0.4896037,0.51278645
0.19355623,0.34874818,0.4416966,0.48926997,0.51260895
0.19249472,0.34739485,0.4406497,0.48860592,0.51222056
0.19584084,0.35172012,0.44410232,0.49093202,0.51373255
0.19487609,0.35050496,0.44317532,0.490353,0.51340044
0.19428158,0.34976086,0.442617,0.49001667,0.5132215
0.19322881,0.34842262,0.44158491,0.48936403,0.5128409
0.19259885,0.34762618,0.44097996,0.48899403,0.51263934
0.19552232,0.351412,0.44400868,0.49104005,0.5139737
0.19495603,0.35070565,0.44348145,0.49072477,0.51380837
0.19389817,0.34936422,0.44244948,0.49007347,0.51342905
0.19717021,0.35357296,0.4457926,0.49231791,0.5148849
0.19619264,0.35234752,0.44486222,0.49173874,0.5145534
0.19561921,0.35163403,0.44433084,0.4914215,0.51438695
0.19455706,0.35029036,0.4432998,0.49077204,0.51400924
0.19400771,0.34960207,0.44278368,0.49046254,0.5138467
0.19686751,0.35328698,0.44571704,0.49243718,0.51513207
0.19627784,0.35255462,0.44517204,0.49211136,0.5149602
0.1952266,0.35122818,0.44415724,0.49147388,0.5145906
0.19467555,0.3505394,0.44364208,0.4911656,0.5144289
0.1975307,0.35420942,0.44655645,0.4931239,0.5157021
0.19694538,0.3534843,0.44601858,0.49280336,0.51553386
0.19589244,0.35215914,0.44500726,0.49216935,0.5151669
0.19533892,0.35146883,0.4444923,0.4918618,0.51500577
0.198177,0.35510832,0.4473755,0.4937958,0.51626194
0.19760752,0.35440513,0.4468562,0.49348813,0.5161019
0.19655374,0.35308215,0.44584906,0.49285808,0.51573783
0.19600445,0.35239908,0.44534108,0.4925557,0.5155801
0.19498731,0.3511127,0.44435495,0.49193558,0.5152205
0.1981897,0.35522267,0.44761133,0.49411744,0.516634
0.19714764,0.35391733,0.44662014,0.49349883,0.5162774
0.19657458,0.35320532,0.44609058,0.49318263,0.5161111
0.19558306,0.3519545,0.44513455,0.49258333,0.5157651
0.19494015,0.35114688,0.44452482,0.49221182,0.5155626
0.19787745,0.3549237,0.44752342,0.49422532,0.5168703
0.1973286,0.35424447,0.44702095,0.49392763,0.5167157
0.19631134,0.3529643,0.44604465,0.4933162,0.51636255
0.19566962,0.3521605,0.44543976,0.49294862,0.5161628
0.19853856,0.35584033,0.4483544,0.49490273,0.5174311
0.1979881,0.3551607,0.4478529,0.49460617,0.5172774
0.19697583,0.35389024,0.44688657,0.49400258,0.51692957
0.19634025,0.35309634,0.44629103,0.49364185,0.51673436
0.19535227,0.35184667,0.4453333,0.49303994,0.5163858
