0,1,2,3,4
-0.29700732,-0.5197493,-0.6411552,-0.6953131,-0.71795905
-0.2969907,-0.5197573,-0.64114934,-0.6952852,-0.7179934
-0.29702318,-0.5197166,-0.6411583,-0.6952621,-0.717971
-0.29708174,-0.51977384,-0.64112294,-0.69525784,-0.71797746
-0.29703015,-0.51973855,-0.6411347,-0.69525856,-0.7179615
-0.29700083,-0.5197551,-0.6411474,-0.695297,-0.7179658
-0.2970315,-0.5197361,-0.64114076,-0.6952896,-0.7179501
-0.29708537,-0.51978886,-0.64116555,-0.6952667,-0.71800214
-0.2970033,-0.51975286,-0.6411591,-0.6952956,-0.71796036
-0.29700524,-0.5197065,-0.6411212,-0.6952899,-0.71793956
-0.29712763,-0.519803,-0.6411683,-0.6952809,-0.71800065
-0.29709756,-0.51975316,-0.64114517,-0.69531447,-0.71799195
-0.29700503,-0.519777,-0.6411457,-0.69531053,-0.7179906
-0.29702723,-0.51972955,-0.6411443,-0.6952471,-0.7179804
-0.29709992,-0.5197666,-0.6411634,-0.6952789,-0.71800745
-0.29697192,-0.5197124,-0.64113414,-0.69524467,-0.7179668
-0.2933912,-0.51787245,-0.6402532,-0.69489723,-0.44228023
-0.2961317,-0.5190778,-0.6407949,-0.41101193,-0.6939856
-0.2963325,-0.5191967,-0.3549313,-0.65185815,-0.7011713
-0.29647547,-0.24878514,-0.5619241,-0.66183865,-0.7040397
-0.054870013,-0.37004647,-0.56444573,-0.6619021,-0.7039963
-0.29696578,-0.5197456,-0.6411698,-0.6952951,-0.7179756
-0.29708606,-0.5197836,-0.6411643,-0.69528276,-0.71801394
-0.29700333,-0.5197848,-0.6411425,-0.69528437,-0.7179711
-0.29702497,-0.5197358,-0.6411776,-0.69527704,-0.71795255
-0.29319027,-0.5177909,-0.64020294,-0.69492966,-0.44353116
-0.29611173,-0.5191121,-0.640826,-0.43256173,-0.6967717
-0.2963028,-0.5192014,-0.36453104,-0.6538508,-0.7019384
-0.296349,-0.25003868,-0.56240517,-0.6621111,-0.7041209
-0.04039607,-0.35288578,-0.55500257,-0.6576413,-0.54307514
-0.29632744,-0.5192256,-0.640872,-0.52458036,-0.70539635
-0.29645595,-0.5193155,-0.46918032,-0.6720436,-0.7090525
-0.29651174,-0.3433338,-0.594412,-0.6758964,-0.7098906
-0.08666783,-0.3987534,-0.5801351,-0.6688447,-0.7069473
-0.29701608,-0.5197677,-0.64120775,-0.6953117,-0.7180094
-0.29707402,-0.51980686,-0.64120066,-0.6953536,-0.718
-0.29705727,-0.5198325,-0.64116144,-0.6953452,-0.71801066
-0.29698753,-0.51973355,-0.64116347,-0.69529533,-0.71800786
-0.29706305,-0.5197442,-0.64120287,-0.69532686,-0.7180358
-0.29708186,-0.5198234,-0.64119554,-0.69527763,-0.71803635
-0.29318818,-0.5177867,-0.64019316,-0.6949188,-0.40958506
-0.29601717,-0.5190031,-0.6407918,-0.38811633,-0.6918314
-0.2961861,-0.51915467,-0.3338556,-0.6474052,-0.69948256
-0.29634768,-0.22122051,-0.5505287,-0.65694773,-0.70197165
-0.049608655,-0.36449835,-0.56134593,-0.66049284,-0.70344335
-0.29319724,-0.5177947,-0.6402455,-0.6948972,-0.43302438
-0.29605824,-0.5190892,-0.64081955,-0.41245204,-0.6946305
-0.29624507,-0.5191947,-0.3481748,-0.65040606,-0.70065063
-0.2912436,-0.22475232,-0.551103,-0.6571379,-0.4234686
-0.03883597,-0.34885463,-0.5527409,-0.3758667,-0.28677776
-0.29399526,-0.51756877,-0.36239633,-0.2762863,-0.6451391
-0.2947565,-0.24491681,-0.2024148,-0.5653469,-0.66488355
-0.039826367,-0.07116276,-0.39893326,-0.58165634,-0.5080603
-0.05022985,-0.36449227,-0.56141,-0.51037616,-0.6868257
-0.2918637,-0.51676846,-0.486233,-0.6741934,-0.51881546
-0.29460508,-0.34198925,-0.5937392,-0.47472715,-0.68962264
-0.04608386,-0.35893092,-0.33635372,-0.6074158,-0.37681773
-0.2856628,-0.28878573,-0.5741679,-0.3466948,-0.29711416
-0.04109407,-0.34970158,-0.22827034,-0.21708399,-0.21544026
-0.2894411,-0.20790179,-0.19710031,-0.19948682,-0.5648566
-0.04559544,-0.07795337,-0.10267284,-0.44418228,-0.60591054
-0.04424793,-0.07378613,-0.40302938,-0.583816,-0.4941813
-0.051263276,-0.36585695,-0.56211597,-0.4723681,-0.6820838
-0.2906888,-0.51602626,-0.45652217,-0.669291,-0.4196512
-0.2942727,-0.31331924,-0.5846132,-0.37668422,-0.6741178
-0.07701964,-0.3907529,-0.27588263,-0.5970936,-0.677785
-0.296412,-0.23697013,-0.55722743,-0.65982765,-0.70317286
-0.039684374,-0.35178596,-0.55443627,-0.65735483,-0.52175534
-0.29053104,-0.5159738,-0.6393593,-0.51978046,-0.32859483
-0.2941888,-0.51760596,-0.45770967,-0.29523617,-0.6596973
-0.28595543,-0.30459145,-0.2185546,-0.5806728,-0.3695236
-0.0659273,-0.085982725,-0.42049962,-0.28886777,-0.60975236
-0.049111806,-0.36325023,-0.26291513,-0.5857557,-0.6727463
-0.2919027,-0.23220748,-0.5550059,-0.6586449,-0.5261918
-0.039207596,-0.3495036,-0.5531256,-0.4742367,-0.30414274
-0.28629827,-0.512815,-0.4317034,-0.28824916,-0.28325176
-0.27094883,-0.24601601,-0.19856027,-0.20810188,-0.2114495
-0.039744508,-0.07070598,-0.100774586,-0.122132696,-0.14573212
-0.04164468,-0.07496285,-0.100326456,-0.12673841,-0.4746595
-0.04189578,-0.07206703,-0.102162465,-0.44193175,-0.3152849
-0.045376472,-0.07803406,-0.40845293,-0.29906625,-0.60901743
-0.07566469,-0.38938838,-0.29853013,-0.60389125,-0.6805102
-0.29636556,-0.25137517,-0.5629808,-0.66235137,-0.7042366
-0.057578538,-0.3730527,-0.5660972,-0.66263527,-0.7043525
-0.2936058,-0.51795465,-0.6403272,-0.69496137,-0.44588345
-0.29605338,-0.5190331,-0.6407954,-0.4240187,-0.69585603
-0.2961845,-0.51915336,-0.36126328,-0.6528309,-0.701656
-0.29639056,-0.26075852,-0.56636935,-0.6638295,-0.7048418
-0.05597885,-0.37122878,-0.5650717,-0.66219425,-0.7041125
-0.29699594,-0.51974857,-0.64120173,-0.6953221,-0.7179982
-0.29700395,-0.51975423,-0.64118654,-0.69529897,-0.71799165
-0.29707953,-0.5198226,-0.641211,-0.69533354,-0.7180347
-0.29702833,-0.5197691,-0.6411954,-0.69532984,-0.7179707
-0.29699212,-0.51978475,-0.64117265,-0.695331,-0.71803665
-0.2970555,-0.5197697,-0.6412,-0.69529253,-0.7180217
-0.29703242,-0.51979005,-0.6411822,-0.6953468,-0.7180377
-0.2970904,-0.5197636,-0.6411881,-0.6953258,-0.7180267
-0.29692915,-0.5197127,-0.6411177,-0.69532096,-0.71801364
-0.297029,-0.51979303,-0.6411727,-0.69533426,-0.71802557
-0.2970534,-0.5197351,-0.64121604,-0.695341,-0.7180232
-0.29705817,-0.5198137,-0.6411855,-0.69532996,-0.7180462
-0.29702964,-0.5198022,-0.64117265,-0.6953324,-0.71800745
-0.2970594,-0.51976144,-0.64118457,-0.69531447,-0.71801853
-0.29694864,-0.51974934,-0.6411687,-0.6953316,-0.71801627
-0.29697788,-0.51974016,-0.6411795,-0.69531536,-0.718039
-0.29692414,-0.5197165,-0.64115864,-0.69531924,-0.7180183
-0.2970277,-0.51974905,-0.64117235,-0.69531035,-0.71801156
-0.29697025,-0.51976293,-0.6411818,-0.6953339,-0.71798205
-0.29695624,-0.51972747,-0.64116573,-0.6953257,-0.717986
-0.29700682,-0.5197851,-0.64118654,-0.6953196,-0.7180123
-0.29701924,-0.5197361,-0.64116955,-0.69533235,-0.71801966
-0.29694986,-0.5197109,-0.6411518,-0.695306,-0.71798676
-0.29701626,-0.519769,-0.64115804,-0.6952742,-0.7180421
-0.2969289,-0.51974255,-0.6411702,-0.6953185,-0.71800303
-0.29703614,-0.519772,-0.64118415,-0.69533265,-0.7180184
-0.29703394,-0.5197654,-0.6411832,-0.69532174,-0.7179944
-0.29694942,-0.5197443,-0.641169,-0.69529134,-0.7179953
-0.29696572,-0.5197204,-0.64116853,-0.695308,-0.7180067
-0.2970229,-0.519748,-0.6411434,-0.695338,-0.7179874
-0.2968666,-0.5196863,-0.64111423,-0.69530463,-0.718003
-0.29700583,-0.51972854,-0.6411804,-0.6953191,-0.71798545
-0.2969668,-0.5197232,-0.641132,-0.69527495,-0.7180176
-0.2969899,-0.5197505,-0.6411756,-0.69533926,-0.7180204
-0.29698434,-0.5197144,-0.6411284,-0.6953079,-0.71802145
-0.29699987,-0.51970863,-0.6411562,-0.6952802,-0.7180024
-0.2969392,-0.5197196,-0.6411305,-0.69529384,-0.7179903
-0.29693744,-0.5197138,-0.6411767,-0.6952934,-0.7179871
-0.29696843,-0.51970285,-0.6411502,-0.6952987,-0.71801704
-0.2970084,-0.51975185,-0.64116013,-0.69533646,-0.7180261
-0.29696202,-0.5197472,-0.64118034,-0.69535255,-0.7179798
-0.2970119,-0.519737,-0.64115834,-0.6953115,-0.71801496
-0.29691303,-0.5196805,-0.6411404,-0.6952814,-0.71797305
-0.29689506,-0.5196677,-0.6411677,-0.69530904,-0.71799105
-0.29695043,-0.5196797,-0.6411612,-0.69532067,-0.7179825
-0.29699224,-0.5197447,-0.64117146,-0.6952903,-0.7180023
-0.2969159,-0.51967657,-0.64115274,-0.6953248,-0.7180331
-0.29691163,-0.51966417,-0.6411034,-0.6953064,-0.7179722
-0.29692823,-0.51969415,-0.64118814,-0.69532436,-0.7179823
-0.29695588,-0.5197051,-0.64114094,-0.69529164,-0.71799624
-0.29700428,-0.5197191,-0.64114255,-0.6953302,-0.71802974
-0.29692703,-0.51970243,-0.64112955,-0.6953346,-0.7179737
-0.29692492,-0.5196878,-0.64113945,-0.6952929,-0.7179959
