0,1,2,3,4
-0.010392292,-0.010455175,-0.010429486,-0.010366126,-0.010448082
-0.010907455,-0.010895356,-0.010848506,-0.010888322,-0.01089464
-0.010452851,-0.010405167,-0.010478719,-0.010424479,-0.010558232
-0.011049314,-0.01106356,-0.011102959,-0.011062487,-0.011053546
-0.0106577715,-0.010675236,-0.010711118,-0.010684534,-0.01068358
-0.010289176,-0.010341807,-0.0103191575,-0.010328158,-0.010328277
-0.010673567,-0.010566815,-0.010689362,-0.010608121,-0.010574325
-0.00994639,-0.010069235,-0.009972497,-0.009994849,-0.01000218
-0.010746165,-0.010771736,-0.010762139,-0.010725244,-0.010734423
-0.010492667,-0.010496362,-0.010497912,-0.0105222305,-0.010430618
-0.0106093725,-0.010595544,-0.010604068,-0.010628446,-0.010618432
-0.010597452,-0.010674759,-0.010738059,-0.010652705,-0.010693236
-0.010696991,-0.010735556,-0.010737582,-0.0107660135,-0.010695322
-0.011173113,-0.011175497,-0.0111658415,-0.011190577,-0.011154219
-0.01076655,-0.010815247,-0.010759219,-0.0107326945,-0.010787888
-0.010408445,-0.010277017,-0.010351642,-0.010302409,-0.010402664
-0.010751649,-0.0108141145,-0.010853215,-0.010855957,-0.010816558
-0.0104265055,-0.0105171045,-0.0105478605,-0.010482772,-0.010441228
-0.010684713,-0.010745688,-0.01078914,-0.010731741,-0.01074092
-0.007332965,-0.0073386272,-0.007306262,-0.00731711,-0.0075566014
-0.008170112,-0.00817035,-0.008212372,-0.008382305,-0.008197053
-0.009006186,-0.009043916,-0.00929056,-0.009049281,-0.008968218
-0.007557257,-0.0077769,-0.0075772842,-0.007528647,-0.007531508
-0.008282169,-0.008093222,-0.008050307,-0.008038505,-0.0080453
-0.0108646,-0.010869308,-0.0108477315,-0.010868355,-0.010882302
-0.010312184,-0.010378881,-0.010411247,-0.01038663,-0.010385855
-0.01077102,-0.010794624,-0.010777398,-0.010827764,-0.010757132
-0.009288653,-0.009322866,-0.0093075475,-0.009266122,-0.009339555
-0.0101807555,-0.010191365,-0.010144993,-0.010131701,-0.010221585
-0.009966,-0.009832486,-0.009875043,-0.00989972,-0.00992374
-0.010266765,-0.010302528,-0.010301038,-0.010300978,-0.010261401
-0.0099882325,-0.009952887,-0.0100061735,-0.009952231,-0.009911402
-0.010074361,-0.010153755,-0.010056301,-0.010100349,-0.010084613
-0.00937955,-0.009339317,-0.009400888,-0.009354933,-0.009356066
-0.01074247,-0.010796114,-0.010814532,-0.010765954,-0.010754391
-0.010376199,-0.010395392,-0.010416194,-0.010357841,-0.01044236
-0.009882315,-0.009914502,-0.009811803,-0.009905859,-0.009904846
-0.010974093,-0.010912939,-0.010963543,-0.011028632,-0.010998352
-0.011293395,-0.011201187,-0.011241778,-0.011240228,-0.011287316
-0.0096285185,-0.009633048,-0.009707793,-0.0097361645,-0.009686693
-0.0096233925,-0.009612485,-0.009686693,-0.009603604,-0.009619518
-0.009681865,-0.009650572,-0.009684785,-0.009642883,-0.0096928915
-0.010150298,-0.010050281,-0.010025307,-0.01016192,-0.010047778
-0.009834512,-0.009867295,-0.009976192,-0.009980365,-0.009971662
-0.009867891,-0.010017618,-0.009928509,-0.009906634,-0.00986348
-0.009642824,-0.009666785,-0.009622439,-0.009629413,-0.009597703
-0.010441109,-0.010411485,-0.010416075,-0.010406955,-0.010442837
-0.010606869,-0.010556026,-0.010527476,-0.01049368,-0.0106247505
-0.0097547015,-0.0097336015,-0.0096823415,-0.009746238,-0.00971578
-0.010404094,-0.010344728,-0.01037161,-0.010316952,-0.0103912195
-0.0108813485,-0.011002346,-0.010931178,-0.01096247,-0.010929807
-0.0099366745,-0.0099850735,-0.009891733,-0.009962066,-0.009969457
-0.009521767,-0.009619399,-0.009632691,-0.009609922,-0.009570583
-0.009759649,-0.009801551,-0.009838327,-0.009821578,-0.009802743
-0.010034605,-0.010081097,-0.010090693,-0.009997412,-0.01001875
-0.010286733,-0.010287448,-0.010284468,-0.010266407,-0.010313257
-0.010261997,-0.010209485,-0.010178431,-0.010262295,-0.010272427
-0.010061487,-0.010021075,-0.010078355,-0.010040506,-0.009970649
-0.010192855,-0.010262235,-0.01020716,-0.01015298,-0.010218247
-0.010376318,-0.010360821,-0.010346754,-0.010301872,-0.010327741
-0.01017551,-0.010198995,-0.0102109155,-0.01021169,-0.010229333
-0.010460778,-0.0105293235,-0.010484739,-0.010523661,-0.010546013
-0.01011227,-0.010074361,-0.010187133,-0.010160073,-0.010086282
-0.010004505,-0.010031267,-0.010045632,-0.010021671,-0.010062142
-0.009851917,-0.0098293265,-0.009802445,-0.009787961,-0.009839102
-0.010207518,-0.010174676,-0.010120257,-0.010179921,-0.010184213
-0.010202392,-0.010274514,-0.010277136,-0.010353669,-0.010335668
-0.010171338,-0.010211035,-0.010179861,-0.0101781925,-0.010156258
-0.01055394,-0.010539933,-0.010475977,-0.0105370125,-0.010556324
-0.010541304,-0.010515793,-0.0105452975,-0.010536118,-0.010545357
-0.009362622,-0.009481355,-0.0094029745,-0.009424611,-0.009400531
-0.00948362,-0.00958763,-0.009524151,-0.009567781,-0.0094744405
-0.010842784,-0.010805829,-0.01087211,-0.010813697,-0.010868295
-0.010544046,-0.010581656,-0.010536655,-0.010544642,-0.010564252
-0.011085137,-0.011091455,-0.011092409,-0.011123522,-0.011119052
-0.009769603,-0.00974892,-0.009753807,-0.009844287,-0.009831711
-0.009358092,-0.0094106635,-0.00934784,-0.009399279,-0.009320124
-0.010339721,-0.010283097,-0.010366603,-0.0102599105,-0.010301455
-0.009754284,-0.009731933,-0.009722396,-0.009731098,-0.009738489
-0.0097598275,-0.009684785,-0.009681567,-0.0097519,-0.00974284
-0.010574981,-0.0105780205,-0.010545834,-0.010597928,-0.010501548
-0.010380193,-0.010415121,-0.0103527745,-0.010319277,-0.010352119
-0.0098236045,-0.0098318895,-0.009809538,-0.009820326,-0.009835466
-0.010669037,-0.010592564,-0.01064597,-0.010612949,-0.010680242
-0.010704442,-0.010722741,-0.010765298,-0.010666057,-0.010714932
-0.010125979,-0.010106905,-0.010108038,-0.010087593,-0.010105236
-0.0109454235,-0.010946973,-0.010877891,-0.010930403,-0.010942682
-0.009065076,-0.009080752,-0.009041651,-0.009122833,-0.009014173
-0.010215982,-0.010262533,-0.010260745,-0.010203644,-0.010323211
-0.0103832325,-0.010449751,-0.010383292,-0.010473653,-0.010428174
-0.010485276,-0.0104239425,-0.010545178,-0.010457619,-0.010434016
-0.010259016,-0.01025544,-0.010245367,-0.010167583,-0.010292157
-0.010352,-0.010344251,-0.010322853,-0.010345741,-0.01033382
-0.009841009,-0.009805067,-0.009798213,-0.00978808,-0.009751066
-0.008953794,-0.008906945,-0.008945807,-0.008919223,-0.008864208
-0.010104044,-0.010069831,-0.010074778,-0.0100987395,-0.010091766
-0.00966905,-0.009622975,-0.009564324,-0.009613856,-0.0096521815
-0.00967048,-0.009610041,-0.009650513,-0.009701832,-0.00972329
-0.010556444,-0.010604306,-0.010558887,-0.010609015,-0.010567232
-0.009938701,-0.009943469,-0.010006114,-0.009944185,-0.009925469
-0.009096189,-0.009105547,-0.009056314,-0.009073718,-0.009146436
-0.010038241,-0.009981974,-0.009957119,-0.009932919,-0.010029479
-0.010337933,-0.010357185,-0.010367378,-0.010346337,-0.010335966
-0.01003681,-0.010099932,-0.010138794,-0.010055943,-0.010063156
-0.009443625,-0.009490951,-0.009511693,-0.009452387,-0.009533211
-0.010497793,-0.010451241,-0.010456308,-0.010465904,-0.010492309
-0.010510846,-0.010524317,-0.010465487,-0.010525092,-0.010479315
-0.009965642,-0.009925767,-0.010010107,-0.00998108,-0.010028823
-0.009805723,-0.009845241,-0.009732529,-0.009778543,-0.0097390255
-0.010372504,-0.0103220185,-0.010310396,-0.010332449,-0.010340496
-0.010646149,-0.010661109,-0.010677322,-0.01070021,-0.0106891235
-0.009527489,-0.009473308,-0.009599133,-0.009626134,-0.00956343
-0.009534045,-0.009582146,-0.009603425,-0.009651526,-0.009503587
-0.010291501,-0.010275169,-0.01024638,-0.010182067,-0.010282799
-0.009963914,-0.010028704,-0.009970828,-0.009934946,-0.010007366
-0.010302409,-0.0102115115,-0.010262354,-0.010243162,-0.010360404
-0.009658738,-0.009716316,-0.009685739,-0.009706481,-0.009713217
-0.0092229685,-0.009269222,-0.009227677,-0.009222492,-0.009251817
-0.010369643,-0.010450228,-0.010364338,-0.010342165,-0.010380789
-0.010957642,-0.010910912,-0.010928615,-0.010915323,-0.010956391
-0.009662791,-0.009626611,-0.009712323,-0.009674474,-0.009590252
-0.010227426,-0.010217889,-0.01024191,-0.010208233,-0.010178848
-0.008400722,-0.008457883,-0.008419796,-0.00838898,-0.008471592
-0.009906515,-0.00984691,-0.009879633,-0.009921714,-0.009968563
-0.011133893,-0.01112388,-0.011139913,-0.011170789,-0.011184975
-0.009962781,-0.009912415,-0.009969159,-0.010006531,-0.00990866
-0.009298011,-0.009310885,-0.009310826,-0.009197577,-0.00930111
-0.009535118,-0.00952433,-0.009526833,-0.009530469,-0.009475692
-0.010183915,-0.010132833,-0.010173663,-0.010160371,-0.010163053
-0.010084315,-0.010106011,-0.010174974,-0.010128065,-0.0101827225
-0.010497733,-0.010447248,-0.010496958,-0.0104757985,-0.0104834875
-0.009590133,-0.009623154,-0.009627922,-0.009575113,-0.009613617
-0.011233672,-0.011264845,-0.011214956,-0.011236354,-0.011261924
-0.010150774,-0.0101294955,-0.010162099,-0.010112985,-0.010188623
-0.010091647,-0.010115429,-0.010078355,-0.010071798,-0.010087951
-0.009754046,-0.009679302,-0.009785815,-0.009681686,-0.009687706
-0.01022987,-0.010258659,-0.010253831,-0.0101981005,-0.010215326
-0.009868725,-0.009912952,-0.009905561,-0.009963616,-0.009948297
-0.00898753,-0.008993729,-0.0090278825,-0.009059413,-0.0089772185
-0.009642347,-0.009663685,-0.009638413,-0.009612902,-0.009631499
-0.009652539,-0.009681209,-0.009641214,-0.009686871,-0.009655519
-0.009296819,-0.009318992,-0.009277864,-0.009372338,-0.009339794
-0.009927972,-0.00994341,-0.009973153,-0.009935423,-0.009937807
-0.010591789,-0.010530933,-0.010644003,-0.010615869,-0.010513051
-0.01040326,-0.010492309,-0.010454579,-0.010408922,-0.010459765
-0.009452923,-0.0094388565,-0.009352072,-0.009355589,-0.009374245
-0.010007068,-0.010034426,-0.010000392,-0.009991988,-0.0099956235
-0.0096518835,-0.009613379,-0.009615584,-0.009693488,-0.009712978
-0.009828969,-0.009854897,-0.00981979,-0.009871229,-0.009805008
-0.010263785,-0.010262295,-0.0102650365,-0.0101935705,-0.010279878
-0.0098002395,-0.009758218,-0.0097441515,-0.009754165,-0.009782656
-0.009334548,-0.009322031,-0.009337052,-0.009355648,-0.009326263
-0.009660169,-0.00973831,-0.009765907,-0.009773775,-0.009709521
-0.0101576885,-0.010169133,-0.010225101,-0.010138436,-0.010126515
-0.010325356,-0.010356708,-0.010296687,-0.010329588,-0.01029466
-0.009052618,-0.009030088,-0.009098037,-0.009051486,-0.00908105
-0.010010465,-0.009988113,-0.010064884,-0.010060056,-0.010111733
-0.0109534105,-0.010999187,-0.011027082,-0.01104246,-0.010978266
-0.009954854,-0.009865924,-0.009912356,-0.0098780235,-0.0098851165
-0.010654076,-0.010673567,-0.010618671,-0.010633751,-0.010645493
-0.010027095,-0.010046049,-0.010012194,-0.009984299,-0.010073527
-0.010651692,-0.010629757,-0.010647162,-0.0106295785,-0.010629221
-0.010165437,-0.010164424,-0.010223313,-0.010124787,-0.010157867
-0.010633155,-0.010714992,-0.0107608875,-0.010785445,-0.010769053
-0.009963258,-0.009890064,-0.009834214,-0.009841426,-0.009907885
-0.010159596,-0.010099395,-0.010081335,-0.010183617,-0.010094746
-0.0107503375,-0.010787233,-0.010771199,-0.010705515,-0.010724052
-0.010411187,-0.010490998,-0.010497077,-0.010498925,-0.010452851
-0.009417518,-0.009412809,-0.009405478,-0.009389325,-0.009378954
-0.009084328,-0.009053036,-0.009094878,-0.009134277,-0.009172364
-0.00973527,-0.0096800765,-0.009696945,-0.009747907,-0.009762808
-0.009679659,-0.009638294,-0.009706899,-0.00969015,-0.009692653
-0.009301647,-0.009339674,-0.0092767915,-0.009266301,-0.009263738
-0.009678586,-0.009642466,-0.009600266,-0.009679361,-0.009645446
-0.010207518,-0.010223492,-0.010269805,-0.010220214,-0.010304793
-0.009684785,-0.009675368,-0.00972484,-0.0096796,-0.009741052
-0.009563967,-0.009534522,-0.009576245,-0.009607716,-0.009482904
-0.010148748,-0.010152682,-0.010220095,-0.010191723,-0.010155602
-0.008951052,-0.008903547,-0.0089197,-0.008940085,-0.008912667
-0.010675891,-0.010595306,-0.010665878,-0.010612293,-0.010704919
-0.010164722,-0.010218843,-0.010182961,-0.010264381,-0.010188206
-0.010120674,-0.0101269325,-0.010176762,-0.0101186475,-0.0101445755
-0.009553238,-0.009614035,-0.009600683,-0.009572609,-0.009555384
-0.0099366745,-0.009839817,-0.009940608,-0.00988303,-0.0099139055
-0.010083719,-0.010076388,-0.010089739,-0.010123237,-0.010025247
-0.00998555,-0.009969338,-0.009953602,-0.009924694,-0.010014697
-0.010743781,-0.010796114,-0.010729297,-0.01076953,-0.010786279
-0.009905442,-0.00984244,-0.009918674,-0.009939178,-0.009863778
-0.009247228,-0.009242757,-0.00922875,-0.009218677,-0.009251221
0.012753681,0.012814001,0.012719826,0.012662963,0.008403138
0.012231247,0.012201206,0.012075261,0.007603959,0.012036459
0.02406247,0.023734942,0.019128516,0.023894265,0.01824291
0.09976067,0.09483267,0.09949525,0.09385152,0.09476127
0.20248093,0.20226456,0.20199527,0.2025512,0.20264377
0.20273913,0.20224895,0.20299603,0.20307131,0.20290829
0.29877916,0.29943612,0.29948065,0.29928473,0.2992716
0.30929384,0.30936107,0.30932346,0.3094872,0.30933896
0.30947408,0.30951867,0.30945876,0.3095143,0.3094193
0.307721,0.30785504,0.30791613,0.30799028,0.3078331
0.20625456,0.20614602,0.20620723,0.20638861,0.20418836
0.20993079,0.2096227,0.20956995,0.20735104,0.20949645
0.20896448,0.20928015,0.20671345,0.20927359,0.20921363
0.20897593,0.20640732,0.20891394,0.20918603,0.20909382
0.20625545,0.20876427,0.20853509,0.20887865,0.20889236
0.3043454,0.30437973,0.30437598,0.30424407,0.30425468
0.3018829,0.30196717,0.30187264,0.3021463,0.3021185
0.30361518,0.3035262,0.3035868,0.30341586,0.30364862
0.3018817,0.3020151,0.30164698,0.30185953,0.30217102
0.3013778,0.30139145,0.30146483,0.30137387,0.30125514
0.3032616,0.3030767,0.30306998,0.3032228,0.30322537
0.3001106,0.30019572,0.3001248,0.30027726,0.30018213
0.29811838,0.2980925,0.29818812,0.29823223,0.2981563
0.2980778,0.2979814,0.29843405,0.29805633,0.2980456
0.29851273,0.29844585,0.29836783,0.29843226,0.29844794
0.29420218,0.2943081,0.2944766,0.29422924,0.29447475
0.2920961,0.29223767,0.29237142,0.2924243,0.2922754
0.29717222,0.29728982,0.29711363,0.297186,0.2972884
0.29527858,0.29541418,0.2955425,0.29551217,0.29550168
0.29557195,0.29557064,0.2954301,0.29563543,0.29568616
0.29369935,0.29384902,0.29367974,0.2935038,0.29379144
0.29218635,0.29243496,0.292429,0.29260787,0.2924159
0.29275224,0.29271695,0.29265252,0.29260907,0.29266742
0.2897959,0.28949466,0.28967193,0.28975794,0.28960302
0.29067925,0.29051605,0.29054275,0.29053596,0.29063413
0.28845736,0.2883924,0.28864875,0.28860125,0.28853145
0.28726807,0.28699842,0.2871603,0.2873803,0.28732112
0.19918086,0.19892539,0.19936551,0.19911845,0.19461037
0.20065488,0.20070429,0.20078166,0.19616957,0.20073994
0.2020575,0.20219971,0.19757058,0.20228554,0.20196559
0.19997205,0.19535209,0.19967397,0.19975783,0.19986083
0.19678678,0.20135327,0.20134284,0.20157649,0.20169546
0.2884415,0.28847924,0.28832468,0.28825596,0.288285
0.28489354,0.28495434,0.28471044,0.28479412,0.28465727
0.28644612,0.2863048,0.2864357,0.28630272,0.2864062
0.2843412,0.28454503,0.2845647,0.2845687,0.28464624
0.20008548,0.20016344,0.20034172,0.20027532,0.19509341
0.19833876,0.19833995,0.19821514,0.1932937,0.198303
0.1997266,0.20000173,0.19544633,0.19998886,0.20022716
0.19758548,0.1931367,0.1979533,0.19788636,0.19796427
0.12614776,0.12261988,0.12266387,0.12269749,0.12415911
0.20754088,0.20709558,0.20717318,0.20368864,0.20705606
0.20619382,0.2061937,0.20260985,0.20635046,0.20626266
0.20418204,0.20072313,0.20440497,0.20419301,0.20466436
0.20164998,0.20588107,0.20550992,0.20566548,0.20537491
0.27962533,0.2796661,0.2794493,0.27960435,0.27950516
0.28095976,0.28092477,0.28109804,0.28107354,0.28086832
0.27996787,0.27978942,0.27981678,0.27975258,0.27988485
0.27912655,0.279332,0.27917412,0.2791073,0.27913746
0.2775897,0.27749202,0.2776282,0.27737597,0.2775307
0.2785701,0.27851382,0.27853766,0.27857956,0.27859285
0.19495918,0.19501223,0.19492294,0.19521905,0.19111754
0.19305827,0.19294961,0.19279249,0.18907036,0.19290902
0.1960655,0.19618745,0.19193907,0.19601955,0.19601776
0.19315948,0.1888391,0.19303752,0.19293787,0.1932574
0.18807222,0.19184776,0.1918645,0.1921307,0.19191028
0.19794859,0.19791068,0.19769765,0.19786383,0.19265713
0.19492973,0.19506003,0.19494106,0.19023205,0.19501449
0.19318904,0.19295795,0.18848182,0.1930324,0.19305624
0.10877599,0.11391236,0.108812824,0.108655706,0.113307014
0.03744711,0.026726559,0.026847914,0.03693421,0.03772153
0.10882141,0.108756915,0.11362745,0.11398555,0.10897072
0.107802704,0.11236359,0.113510504,0.10799874,0.10785605
0.052836195,0.05306585,0.04317011,0.04317744,0.048205867
0.12331559,0.11976345,0.11967577,0.121503904,0.11972661
0.12518789,0.12506057,0.1260506,0.12508292,0.12618275
0.12661178,0.12759353,0.12659837,0.12763752,0.1268586
0.04777564,0.042405143,0.048984542,0.04242362,0.05431725
0.038920656,0.045831814,0.038969234,0.051048473,0.045705453
-0.00015012827,-0.004874929,0.0029176632,5.2014366e-06,0.0021920959
0.03332062,0.045273855,0.03978814,0.044207826,0.03333266
0.043071583,0.037844017,0.042171076,0.030906156,0.030941978
0.04750271,0.05176373,0.0406812,0.04073067,0.04711552
0.11739375,0.11258687,0.11256297,0.11566557,0.11264874
0.11265756,0.11269303,0.1158836,0.11266084,0.11728157
0.11725749,0.11985232,0.117198125,0.121505156,0.11722745
0.116623476,0.11383207,0.118696526,0.113708034,0.11393811
0.19016041,0.18680932,0.19020416,0.19021966,0.19028367
0.11947514,0.114504114,0.11453678,0.1145909,0.11725606
0.11501397,0.11494316,0.114957884,0.11772229,0.12045409
0.11186208,0.11197068,0.114986315,0.11778851,0.11180313
0.035507336,0.041713312,0.04664947,0.035409167,0.04578717
0.040773526,0.04628457,0.034531668,0.045366123,0.03441508
0.11209668,0.10658176,0.11099322,0.106772676,0.1069019
0.1121123,0.11693336,0.11194338,0.11202665,0.11524685
0.041800395,0.031045094,0.030972734,0.038076892,0.042802706
0.039459065,0.03946556,0.046570137,0.05157073,0.046275035
-0.0054653725,-0.00031278934,0.0023130337,-0.00027541723,0.0023315111
-0.0184298,-0.017371759,-0.01845418,-0.017380223,-0.018560454
0.003006653,0.00041629467,0.0029296437,0.00018771086,-0.0045572957
0.0017738501,0.004585282,0.0017103711,-0.0033481559,0.0034259716
0.04536082,0.039313808,0.03269805,0.043030813,0.032676116
0.117485955,0.11493637,0.1190293,0.114951566,0.11511041
0.19110765,0.18763341,0.191341,0.1911573,0.19127871
0.18642284,0.18975295,0.18984093,0.18993492,0.18997653
0.18929125,0.18940993,0.18934311,0.18949093,0.18610694
0.18888475,0.189106,0.18908776,0.1848423,0.18920042
0.18746592,0.18779834,0.18444778,0.18779798,0.18771447
0.1864201,0.18360092,0.18651856,0.18636884,0.18665506
0.18520524,0.18785776,0.18800743,0.18796165,0.18814196
0.26542553,0.2656665,0.2653568,0.26557043,0.26549003
0.2625349,0.26239815,0.2625678,0.2625154,0.26269576
0.26383713,0.2638724,0.2638648,0.2639211,0.26375917
0.26458147,0.26475385,0.2648143,0.2648292,0.2646195
0.26178065,0.2620726,0.2619401,0.26179644,0.261946
0.26114824,0.26089218,0.2608433,0.26095095,0.26097187
0.2610984,0.26110438,0.26141432,0.26121858,0.26125303
0.258378,0.2584845,0.25841966,0.25867143,0.25844005
0.25822166,0.2582738,0.2585179,0.2584304,0.25837317
0.25819054,0.25838092,0.25824907,0.2582542,0.2583101
0.2573531,0.25726816,0.25739172,0.25742432,0.2573671
0.2591497,0.25922152,0.25907913,0.25918528,0.25913516
0.25615552,0.25628945,0.2563459,0.2564009,0.2564079
0.2565141,0.25650397,0.25665298,0.2565169,0.2565345
0.25527707,0.25515506,0.2552121,0.25526038,0.2551143
0.25469717,0.25490734,0.25487253,0.25490937,0.25463524
0.2520763,0.2519879,0.2520238,0.25203958,0.25218132
0.25413784,0.25427315,0.25417617,0.25416806,0.25436208
0.25206384,0.25208315,0.2521207,0.2522634,0.252157
0.25261512,0.25249943,0.25279322,0.25276825,0.25283077
0.2500048,0.24987943,0.2499242,0.2500743,0.25007662
0.24701847,0.24701168,0.24688937,0.2469535,0.24698104
0.24792029,0.24790485,0.24795724,0.2479365,0.24793608
0.24875964,0.24880685,0.24883796,0.24886216,0.24894013
0.24812622,0.24829556,0.24823435,0.24820687,0.24828245
0.24867769,0.24866225,0.2486998,0.24867655,0.24851288
0.24592544,0.24599029,0.2459258,0.2460139,0.24621405
0.24493952,0.2448398,0.24491884,0.24501134,0.24510874
0.24532898,0.24528594,0.24541153,0.24528028,0.2454464
0.24082746,0.24071838,0.24073263,0.24069162,0.24083515
0.24428864,0.24435557,0.24435444,0.24438013,0.24435462
0.23921116,0.23923285,0.23945881,0.23943038,0.23932303
0.24524797,0.24517001,0.24525924,0.24525048,0.24533047
0.24043216,0.24051274,0.24046256,0.24042453,0.24040623
0.24217309,0.24214615,0.24222066,0.24213363,0.24209537
0.23732962,0.23713799,0.23731841,0.23723312,0.2371533
0.23866875,0.23869134,0.23863508,0.23878331,0.23867197
0.2406741,0.24087752,0.24089564,0.24088044,0.24090578
0.23496385,0.23490866,0.23490365,0.2350396,0.23502888
0.23753037,0.23756506,0.23759927,0.23743786,0.23748703
0.23564126,0.23577215,0.23584212,0.2357846,0.23579474
0.23381694,0.23391797,0.23388608,0.23384555,0.23377617
0.23045708,0.23057039,0.23046638,0.23057003,0.23063447
0.2336696,0.2335759,0.2337612,0.23369886,0.23364957
0.23271932,0.23263176,0.23244537,0.2324815,0.23273988
0.23495312,0.23479451,0.2347802,0.2349341,0.23482831
0.23052467,0.23059393,0.23052283,0.23055138,0.23067106
0.22916926,0.22932626,0.22936393,0.22931822,0.22929706
0.22657777,0.22668166,0.2267458,0.226802,0.22675003
0.2273003,0.22739513,0.22727765,0.22733869,0.2273245
0.22484161,0.22488208,0.22478081,0.2248915,0.22482319
0.22769685,0.22763003,0.2275938,0.22764416,0.22763766
0.22800936,0.22795714,0.22796412,0.2280686,0.2279854
0.2251978,0.22520806,0.22517158,0.22524036,0.22521384
0.22119977,0.22129066,0.22128184,0.22126295,0.22108622
0.22523691,0.22515126,0.22517218,0.22517158,0.22518833
0.2214411,0.22150643,0.2215512,0.22149672,0.22150894
0.22033979,0.22026159,0.22040226,0.2203132,0.22039391
0.21926428,0.2193016,0.21925212,0.21929468,0.21934934
0.21887691,0.2189473,0.21885897,0.21890552,0.21895064
0.2155179,0.21546425,0.21539183,0.21547456,0.21536852
0.21676828,0.21682782,0.21691181,0.2167681,0.2169248
0.21531071,0.2151741,0.21519043,0.21520932,0.21526708
0.21355797,0.21366747,0.21353783,0.21370168,0.21375121
0.2157153,0.21574737,0.21573772,0.21582754,0.2157966
0.20871033,0.20882417,0.20880927,0.20876922,0.208753
0.20858766,0.20864107,0.20859529,0.20864715,0.20859452
0.20804466,0.20812143,0.20820935,0.20810427,0.20812453
0.21011175,0.2101716,0.21029903,0.21021189,0.21034874
0.20701124,0.20699371,0.20704718,0.20691444,0.20693566
0.20733191,0.20727463,0.20715798,0.20730902,0.20730193
0.20743074,0.2074063,0.20742823,0.20747055,0.20747937
0.20738842,0.20743985,0.20736004,0.20736624,0.20737149
0.2027873,0.20282723,0.20292927,0.20278527,0.20285393
0.20528401,0.20531471,0.20534547,0.20542075,0.2053457
0.20619191,0.20616938,0.20625438,0.20620479,0.20625837
0.20117773,0.20134474,0.20117344,0.20123066,0.2012886
