0,1,2,3,4
-0.12613748,-0.22265323,-0.3049322,-0.37498483,-0.43607023
-0.12301493,-0.2203197,-0.30281073,-0.3748054,-0.43656453
-0.12430558,-0.22794142,-0.31012934,-0.37846562,-0.43673956
-0.12072742,-0.21760005,-0.30056736,-0.36804375,-0.42744797
-0.123796955,-0.22200046,-0.29892778,-0.3630506,-0.42051283
-0.122744426,-0.21981718,-0.3002523,-0.36759686,-0.42035004
-0.124352746,-0.22019954,-0.2954491,-0.35592917,-0.406027
-0.12365523,-0.22735094,-0.31094706,-0.37993723,-0.43500334
-0.1265918,-0.22783437,-0.31311184,-0.38342068,-0.44452444
-0.1236996,-0.2246427,-0.30724335,-0.3774126,-0.4379396
-0.121823244,-0.21952543,-0.2979498,-0.3618452,-0.41607133
-0.12402422,-0.2221546,-0.30113238,-0.36413333,-0.4187478
-0.12583795,-0.22790202,-0.3116274,-0.3839548,-0.4417852
-0.12303383,-0.22227682,-0.3074654,-0.3772658,-0.4339569
-0.12247383,-0.22463647,-0.30477482,-0.37232253,-0.4294832
-0.12564604,-0.22460607,-0.30327353,-0.37058824,-0.42596593
-0.119828194,-0.21499959,-0.293382,-0.35623047,-0.4054238
-0.12263655,-0.22035348,-0.297968,-0.36398414,-0.41733825
-0.12338913,-0.22285727,-0.30164257,-0.37015358,-0.4245885
-0.12335333,-0.2222779,-0.30521518,-0.3723146,-0.4239015
-0.12253552,-0.22328725,-0.3054941,-0.3716976,-0.42236617
-0.12446285,-0.2227769,-0.30467123,-0.37080705,-0.42708036
-0.123449825,-0.2231537,-0.2995189,-0.3605701,-0.40453175
-0.12294629,-0.21898541,-0.29727384,-0.35991967,-0.4155419
-0.12468833,-0.22273377,-0.30210936,-0.36462933,-0.41593915
-0.12385258,-0.22298719,-0.30164078,-0.3649545,-0.41688126
-0.12332787,-0.2258259,-0.30997363,-0.37842965,-0.43332204
-0.123699754,-0.22485518,-0.3063589,-0.37205857,-0.42505842
-0.12712984,-0.23152097,-0.31197724,-0.37294427,-0.425776
-0.12360187,-0.22300066,-0.30083674,-0.36204374,-0.41071185
-0.12451495,-0.22825979,-0.31630942,-0.3852973,-0.44176432
-0.12410138,-0.22383235,-0.3050009,-0.36622578,-0.41310504
-0.122499846,-0.21806072,-0.29581797,-0.35992286,-0.41128507
-0.12072778,-0.21558844,-0.29022947,-0.3502853,-0.40179494
-0.12165499,-0.21777564,-0.29078022,-0.35456032,-0.40254542
-0.12499813,-0.22360858,-0.30097902,-0.36234814,-0.41232312
-0.12421921,-0.22147511,-0.29945955,-0.3588972,-0.4083296
-0.12186513,-0.2163436,-0.28907913,-0.34667447,-0.3924312
-0.122075975,-0.21951476,-0.29808268,-0.3602665,-0.41120675
-0.12014254,-0.21399632,-0.28664556,-0.3417923,-0.3868964
-0.1231907,-0.22111465,-0.29987416,-0.36082104,-0.4107965
-0.121519186,-0.21578616,-0.29294646,-0.3574015,-0.41065782
-0.11971789,-0.21577217,-0.28884694,-0.34859386,-0.39538077
-0.120361224,-0.21573389,-0.29568094,-0.35913187,-0.40705442
-0.12171349,-0.21838945,-0.29761538,-0.36115226,-0.41045165
-0.12338286,-0.21929386,-0.29301995,-0.35282102,-0.39873895
-0.12012687,-0.21359172,-0.2870798,-0.3446974,-0.39315137
-0.121924035,-0.21596652,-0.28817928,-0.34720117,-0.39490566
-0.124824144,-0.22409497,-0.3018856,-0.3660654,-0.42110044
-0.122749016,-0.21821877,-0.29310966,-0.35082486,-0.3999032
-0.123041935,-0.21837251,-0.29384118,-0.35258973,-0.39840636
-0.11894602,-0.20950025,-0.28235412,-0.3407422,-0.38927212
-0.11841037,-0.2120779,-0.2832386,-0.3394862,-0.38730603
-0.12507896,-0.22391285,-0.3008024,-0.35993978,-0.40796435
-0.1208366,-0.21444438,-0.289194,-0.35151348,-0.40227276
-0.12115969,-0.21507193,-0.28903437,-0.3453453,-0.39274818
-0.12395001,-0.21946375,-0.293933,-0.35088035,-0.39608017
-0.122544244,-0.21680155,-0.29118845,-0.34708557,-0.39097422
-0.12178215,-0.21754691,-0.2973164,-0.3555563,-0.40120268
-0.11843578,-0.21361743,-0.28592816,-0.338522,-0.37886062
-0.1220705,-0.21227807,-0.28174967,-0.33477125,-0.37885132
-0.11841486,-0.21266657,-0.28124774,-0.33256853,-0.37536263
-0.12182805,-0.21600252,-0.28839687,-0.3458405,-0.3928208
-0.11937961,-0.20958243,-0.2806258,-0.33428568,-0.3732543
-0.11932184,-0.21184553,-0.28399244,-0.33189592,-0.37309968
-0.11751359,-0.20785166,-0.27613968,-0.33004287,-0.3738093
-0.12120042,-0.21569425,-0.28739092,-0.34382024,-0.38909665
-0.1180719,-0.21059045,-0.28372243,-0.33829474,-0.3816172
-0.121870056,-0.22072175,-0.2975232,-0.3558502,-0.40393326
-0.11940369,-0.21141838,-0.2816286,-0.33560345,-0.37907806
-0.1194693,-0.2092782,-0.2768678,-0.33036858,-0.37559023
-0.11836341,-0.21138878,-0.28117332,-0.33764178,-0.38148797
-0.118324295,-0.20992047,-0.28239408,-0.33917958,-0.38648793
-0.11853278,-0.21126196,-0.28175387,-0.33674765,-0.38176012
-0.12047228,-0.21441364,-0.28580615,-0.33883798,-0.38158432
-0.121527255,-0.21535136,-0.28320312,-0.33924636,-0.38286218
-0.118954025,-0.2113149,-0.2818583,-0.33603236,-0.3791738
-0.117820606,-0.2105957,-0.28331932,-0.3404335,-0.3862277
-0.11827092,-0.20499198,-0.27392396,-0.32714796,-0.36818272
-0.119376816,-0.21126835,-0.2805045,-0.33321816,-0.3772778
-0.1200176,-0.21515873,-0.291045,-0.35159984,-0.3975891
-0.11627929,-0.20328726,-0.27240312,-0.32248387,-0.36064386
-0.119293764,-0.21250753,-0.28227708,-0.33685648,-0.38147044
-0.11980185,-0.21291728,-0.2861122,-0.3472022,-0.3951686
-0.116901375,-0.20690875,-0.27566808,-0.32964602,-0.37163073
-0.11894251,-0.2083243,-0.27630958,-0.3274073,-0.3668918
-0.116880365,-0.20671219,-0.27340734,-0.32473746,-0.3658845
-0.11698428,-0.20816678,-0.27950683,-0.33259997,-0.37357134
-0.11890526,-0.20671643,-0.27029648,-0.31614667,-0.35531804
-0.11724412,-0.20534083,-0.27026218,-0.3205239,-0.36172807
-0.118271306,-0.20930947,-0.27889782,-0.33268484,-0.37376532
-0.11881937,-0.20862737,-0.2771338,-0.3282486,-0.36582142
-0.11815203,-0.20682815,-0.27065346,-0.32231843,-0.36018458
-0.115984395,-0.20470574,-0.27147222,-0.3270493,-0.3691393
-0.117043614,-0.20613095,-0.26747844,-0.31355244,-0.34800488
-0.116862155,-0.2058792,-0.2745641,-0.32690984,-0.3693983
-0.11725494,-0.20736013,-0.27472553,-0.32636243,-0.36846283
-0.11857263,-0.20652084,-0.2763703,-0.33192837,-0.3730889
-0.12010779,-0.21019882,-0.276673,-0.32713044,-0.36535546
-0.11699819,-0.20568249,-0.27429205,-0.32578033,-0.3687621
-0.11804624,-0.20616098,-0.27176702,-0.32086205,-0.35489267
-0.116141245,-0.20289323,-0.26482198,-0.3163322,-0.35724995
-0.1153236,-0.19973792,-0.261127,-0.3054414,-0.33811015
-0.115231305,-0.20390546,-0.26890954,-0.31299478,-0.34582648
-0.11495719,-0.20328096,-0.2662326,-0.31426504,-0.35069233
-0.11678524,-0.20310856,-0.27215153,-0.3242316,-0.36345717
-0.116565794,-0.20415033,-0.26824197,-0.3183845,-0.35685638
-0.115474336,-0.2015402,-0.26432756,-0.3083693,-0.34296876
-0.117893346,-0.20668694,-0.27287,-0.32497123,-0.36050168
-0.115851566,-0.2030326,-0.26586267,-0.31353655,-0.35162744
-0.11515606,-0.2025301,-0.26622352,-0.31283852,-0.34758875
-0.11629376,-0.20304397,-0.27056223,-0.32033712,-0.35468042
-0.116153784,-0.20523176,-0.27502358,-0.32836965,-0.36926404
-0.117632285,-0.20698951,-0.274089,-0.32265207,-0.36099273
-0.11782899,-0.2072065,-0.27286962,-0.32465973,-0.3599981
-0.11780884,-0.20683423,-0.27395678,-0.32475138,-0.35948765
-0.116472125,-0.202846,-0.26645854,-0.31549704,-0.35140714
-0.1167925,-0.20535953,-0.27494016,-0.32514182,-0.3601027
-0.11563767,-0.19990063,-0.26070234,-0.30790818,-0.3424981
-0.11735409,-0.20629898,-0.27353466,-0.32681194,-0.3686748
-0.11612009,-0.20492837,-0.27345958,-0.32508698,-0.36609888
-0.11676933,-0.20319454,-0.2643646,-0.30994773,-0.3425217
-0.114563435,-0.20003797,-0.26274848,-0.31193563,-0.35023296
-0.11629564,-0.20053586,-0.26301616,-0.3119205,-0.3510926
-0.11580741,-0.20414163,-0.27190828,-0.32136512,-0.3606305
-0.11599971,-0.20352869,-0.26629075,-0.31257364,-0.34668687
-0.11305138,-0.1980621,-0.26147112,-0.30924046,-0.34249118
-0.11171556,-0.19225198,-0.2503913,-0.29394454,-0.32486886
